number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
916,0.277180224657059,0.216970771551132,0.773363471031189,11.6203594207764,0.435452461242676,1.9275438785553,0.982449173927307,-0.762552082538605,0.312054634094238,-0.623423457145691,0.701467037200928,-2.69602823257446
917,0.22851487994194,0.088495060801506,0.758495628833771,12.9751882553101,1.11604487895966,2.72794461250305,0.98082035779953,-0.76128214597702,0.312387615442276,-0.636664867401123,0.769193291664124,-2.69792675971985
918,0.012416550889611,-0.245624914765358,0.806041836738586,3.71127820014954,4.3637318611145,3.9759349822998,0.979184806346893,-0.761647522449493,0.311273515224457,-0.430293023586273,0.792909979820251,-2.70313239097595
919,-0.124253563582897,-0.204138070344925,0.715263783931732,-0.338383793830872,3.60396385192871,4.53789854049683,0.976096391677856,-0.761466264724731,0.310887187719345,-0.332785964012146,0.897465884685516,-2.73623991012573
920,0.224257797002792,0.096795357763767,0.846461653709412,-4.4336109161377,2.19207262992859,5.96723318099976,0.976734161376953,-0.761686086654663,0.310538053512573,-0.32846587896347,0.794509530067444,-2.6317195892334
921,0.303498208522797,0.257319569587708,0.968566834926605,-5.65344905853272,2.99212646484375,5.50411224365234,0.976494669914246,-0.761389672756195,0.311856776475906,-0.411618679761887,0.751365661621094,-2.54500293731689
922,-0.018984774127603,0.095821551978588,0.892931520938873,-5.51663732528687,-1.58975434303284,4.88045263290405,0.97717934846878,-0.761364698410034,0.311241000890732,-0.504152655601501,0.619675397872925,-2.44222402572632
923,-0.088413186371327,-0.146206378936768,0.863704800605774,-8.24898338317871,-2.30551409721375,4.0972204208374,0.974160075187683,-0.760563790798187,0.310297280550003,-0.600331604480743,0.775994122028351,-2.44875860214233
924,-0.063413694500923,-0.048254918307066,0.91179084777832,-5.46192693710327,-4.14019727706909,3.75053429603577,0.973066747188568,-0.760145127773285,0.309312731027603,-0.709344148635864,0.824398458003998,-2.40294075012207
925,0.019105181097984,0.009463384747505,0.930738508701324,0.939202308654785,1.48077571392059,4.79638528823853,0.971825480461121,-0.760702908039093,0.311996936798096,-0.661392629146576,0.853219032287598,-2.38223910331726
926,0.035676654428244,-0.166904538869858,0.94794487953186,5.42654228210449,3.90674543380737,5.6156439781189,0.968957841396332,-0.760630428791046,0.310905605554581,-0.611507415771484,0.971761047840118,-2.39200901985168
927,0.185810402035713,-0.075429975986481,0.92197448015213,11.4461460113525,6.45037937164307,6.35170936584473,0.969534158706665,-0.761494398117065,0.310089826583862,-0.472180277109146,0.810508906841278,-2.30316495895386
928,0.17627677321434,-0.263118267059326,0.96746438741684,16.8923664093018,11.6396474838257,5.98537874221802,0.966716468334198,-0.760909736156464,0.313210785388947,-0.369385629892349,0.877487540245056,-2.27867031097412
929,0.106979437172413,-0.334868162870407,1.12564826011658,17.9674110412598,14.4669485092163,6.1708402633667,0.965857267379761,-0.761430084705353,0.312340289354324,-0.120164208114147,0.725510716438293,-2.22100973129272
930,0.015374151989818,-0.187527894973755,1.1121484041214,13.3864431381226,18.2652053833008,7.40934562683106,0.963807225227356,-0.760944545269012,0.311404526233673,0.026482162997127,0.68543553352356,-2.1632239818573
931,0.239251613616943,-0.280476093292236,1.03400814533234,8.22235202789307,19.4920520782471,7.37773084640503,0.963303446769714,-0.761607348918915,0.313750267028809,0.254926383495331,0.412848800420761,-2.08523464202881
932,0.085565648972988,-0.197147145867348,1.11563336849213,6.49203014373779,16.2849521636963,5.7360110282898,0.960120141506195,-0.761802792549133,0.313117444515228,0.401683211326599,0.378316551446915,-2.05401611328125
933,0.069079674780369,0.063117638230324,1.1061133146286,2.03777503967285,13.1460027694702,5.04885530471802,0.959423959255218,-0.760783076286316,0.312813580036163,0.319357246160507,0.215330019593239,-1.94956040382385
934,-0.009342619217932,-0.009060918353498,1.06333220005035,-2.15505313873291,11.1960773468018,3.08330774307251,0.958947777748108,-0.760733246803284,0.311453312635422,0.328382402658462,-0.003456216538325,-1.88821172714233
935,-0.034860324114561,-0.013184034265578,1.02902162075043,-3.35347890853882,6.16237735748291,1.22289407253265,0.95727801322937,-0.760412037372589,0.311161458492279,0.278035521507263,-0.072654455900192,-1.85206866264343
936,0.020716166123748,0.24018768966198,0.940571963787079,-5.06869077682495,0.97569477558136,0.527453064918518,0.955792248249054,-0.760692000389099,0.310922265052795,0.279974073171616,-0.125406756997108,-1.84503936767578
937,-0.025730185210705,0.071975953876972,1.02135920524597,-5.27460289001465,-2.43183016777039,1.06621396541595,0.953428328037262,-0.760960936546326,0.310561537742615,0.271143525838852,-0.028956204652786,-1.84464311599731
938,0.012327013537288,0.025326505303383,0.918143570423126,-5.22703742980957,-3.97789692878723,1.79425728321075,0.952193021774292,-0.760546922683716,0.312649458646774,0.172735512256622,-0.028379427269101,-1.82957410812378
939,0.010086695663631,0.243058115243912,0.87799483537674,-4.29174900054932,-2.0343017578125,1.36559891700745,0.950546681880951,-0.76022207736969,0.312455713748932,0.088174089789391,0.058557517826557,-1.81248450279236
940,-0.054407708346844,0.10852824896574,0.890407800674439,-2.79033231735229,0.710777580738068,1.74420177936554,0.948980629444122,-0.760634303092956,0.312182009220123,0.096943773329258,0.092851214110851,-1.80584681034088
941,0.034381408244372,0.083691850304604,0.941573441028595,-4.64643573760986,5.70310163497925,0.715497374534607,0.948739528656006,-0.760289669036865,0.316054612398148,0.030708951875568,-0.08510122448206,-1.80186295509338
942,-0.064006082713604,-0.00242421682924,0.93641597032547,-5.4198842048645,9.02584457397461,1.86543452739716,0.94777923822403,-0.759929776191711,0.315853387117386,-0.053712084889412,-0.184051930904388,-1.79863774776459
943,-0.089668460190296,-0.115635707974434,1.00197243690491,-7.83832693099976,10.6167182922363,2.70815491676331,0.946170926094055,-0.759406268596649,0.315503776073456,-0.162467271089554,-0.225219652056694,-1.78159403800964
944,0.116685666143894,0.056562416255474,0.918559312820435,-6.74226760864258,13.5529146194458,3.17029190063477,0.944945871829987,-0.758885979652405,0.321336776018143,-0.271692484617233,-0.349134385585785,-1.76516103744507
945,0.158647939562798,-0.138711765408516,0.973374605178833,-3.83716535568237,14.6035051345825,2.49512100219727,0.943199872970581,-0.760733366012573,0.321357697248459,-0.118258312344551,-0.398976475000382,-1.71623313426971
946,0.086190365254879,-0.261154741048813,1.06652450561523,1.40215194225311,11.4258251190186,2.33316421508789,0.9416184425354,-0.760821759700775,0.321268498897552,-0.139328151941299,-0.503519356250763,-1.68933403491974
947,0.17166768014431,-0.048661425709725,0.981125771999359,2.68291473388672,6.62357997894287,2.04824614524841,0.941061019897461,-0.761013627052307,0.321303904056549,-0.108209997415543,-0.682726562023163,-1.66723346710205
948,0.117018237709999,-0.137472480535507,0.980833292007446,2.5285120010376,1.91362738609314,1.81209552288055,0.939597547054291,-0.761224746704102,0.323625892400742,-0.056364320218563,-0.720647871494293,-1.64504504203796
949,-0.045261394232512,-0.248556464910507,1.0362434387207,2.138099193573,-4.67535066604614,1.77343261241913,0.937769293785095,-0.761413216590881,0.323684245347977,-0.009073270484805,-0.653759658336639,-1.62108290195465
950,0.135890647768974,-0.099349170923233,0.974518895149231,1.49261915683746,-9.75706481933594,1.48588120937347,0.936123251914978,-0.761597394943237,0.323768198490143,0.030507786199451,-0.552147805690765,-1.59736001491547
951,0.05976726859808,-0.13621398806572,0.935306131839752,-0.718909919261932,-13.7824897766113,1.06272757053375,0.934320092201233,-0.761662483215332,0.325232297182083,0.054781880229712,-0.392733156681061,-1.58296835422516
952,0.119388602674007,-0.32538977265358,0.981594145298004,-0.376323699951172,-17.3568820953369,0.822832703590393,0.93290901184082,-0.761738121509552,0.325345903635025,0.067782208323479,-0.237132981419563,-1.57158827781677
953,0.195795297622681,-0.141531825065613,0.921423256397247,-2.3328263759613,-15.9972343444824,0.013854617252946,0.93148410320282,-0.761742651462555,0.325407296419144,0.072425544261932,-0.033843070268631,-1.56486928462982
954,0.423585623502731,-0.193994134664536,0.953939437866211,-5.82333755493164,-10.5996389389038,0.15376952290535,0.930048286914825,-0.760762214660645,0.322982400655746,-0.023316601291299,0.134092092514038,-1.59293293952942
955,0.585534691810608,-0.183331876993179,0.984869956970215,-6.78871059417725,-7.5493540763855,-0.489728957414627,0.930198669433594,-0.760421633720398,0.323054879903793,-0.080582842230797,0.097059190273285,-1.61543691158295
956,0.192512348294258,0.045562587678433,0.967831432819366,-6.46965742111206,-3.45745086669922,-1.00047540664673,0.928962469100952,-0.760024130344391,0.322847455739975,-0.163394138216972,0.200905054807663,-1.6273193359375
957,-0.002320613712072,-0.093164950609207,1.0190521478653,-5.86417818069458,2.36231684684753,-1.00861787796021,0.927530109882355,-0.759616851806641,0.322578221559525,-0.252214729785919,0.253881245851517,-1.64183843135834
958,-0.040010191500187,-0.111300349235535,1.06871485710144,-2.82812786102295,3.24560856819153,-2.15724182128906,0.926301956176758,-0.76014518737793,0.322216153144836,-0.244681194424629,0.254860728979111,-1.6409797668457
959,0.090705707669258,0.009785571135581,1.14509916305542,2.29544043540955,7.28655910491943,-3.009761095047,0.925918698310852,-0.760139405727387,0.322135120630264,-0.269606322050095,0.122474692761898,-1.66469156742096
960,0.241103783249855,-0.16406537592411,1.17650544643402,6.78755950927734,7.90264368057251,-4.39602327346802,0.924952447414398,-0.760388910770416,0.322074860334396,-0.22636379301548,0.027696741744876,-1.6925185918808
961,-0.028586940839887,-0.108551941812038,0.990091800689697,7.59982919692993,7.49631595611572,-3.90182304382324,0.923049807548523,-0.760075807571411,0.324422299861908,-0.195878744125366,0.023866973817349,-1.733513712883
962,-0.051794596016407,-0.035439487546682,1.00988852977753,1.11673474311829,6.58130168914795,-5.17547178268433,0.921278238296509,-0.76026850938797,0.324637591838837,-0.101740695536137,0.018696973100305,-1.76789510250092
963,0.015191236510873,0.01269724778831,0.990136444568634,-3.32789349555969,6.22871112823486,-5.63080549240112,0.920044958591461,-0.760133028030396,0.324904292821884,-0.098168037831783,-0.047421276569367,-1.82246005535126
964,-0.050836879760027,-0.111386060714722,1.09135258197784,-8.79312133789063,3.77623605728149,-5.69282197952271,0.919969439506531,-0.759645521640778,0.326871454715729,-0.170279920101166,-0.236799284815788,-1.88671588897705
965,-0.008224925026298,-0.045472130179405,0.989557385444641,-14.5613842010498,2.01094150543213,-5.74854278564453,0.917999267578125,-0.75942987203598,0.327218174934387,-0.266814649105072,-0.179367482662201,-1.9411848783493
966,0.020720975473523,-0.009906643070281,0.934379160404205,-18.2059421539307,-1.11880850791931,-5.35504579544067,0.916975975036621,-0.758215665817261,0.327661156654358,-0.524945676326752,-0.241912245750427,-2.01252913475037
967,-0.080968640744686,-0.031023534014821,1.09526944160461,-15.8674993515015,-3.23023343086243,-6.10276889801025,0.916545927524567,-0.757007539272308,0.328096598386764,-0.807907640933991,-0.334899395704269,-2.08145451545715
968,0.013322667218745,0.108717456459999,1.04271757602692,-14.5123462677002,-5.46788501739502,-5.44233846664429,0.916475534439087,-0.758976221084595,0.328014850616455,-0.755355954170227,-0.356233417987823,-2.10157418251038
969,0.078131511807442,0.165725648403168,1.04287946224213,-6.81770896911621,-5.4184889793396,-6.0278787612915,0.915152251720428,-0.758317649364471,0.328477591276169,-0.952909827232361,-0.27572113275528,-2.16746783256531
970,0.053381156176329,-0.074589915573597,1.01789712905884,2.20347213745117,-6.35568904876709,-6.22903394699097,0.913943290710449,-0.758311331272125,0.329023212194443,-0.999142348766327,-0.200051754713058,-2.22782802581787
971,5.24937640875578E-05,-0.112878851592541,1.02375829219818,10.1213235855103,-6.97251319885254,-7.08754348754883,0.911796271800995,-0.758832931518555,0.324838846921921,-0.885991990566254,-0.012456742115319,-2.29468059539795
972,0.075190804898739,-0.058024521917105,0.977858424186706,16.883451461792,-5.92786741256714,-8.15382194519043,0.910278558731079,-0.757602512836456,0.325101763010025,-0.877334892749786,0.090137958526611,-2.38400602340698
973,0.02631876245141,-0.106720186769962,0.918513596057892,20.7072525024414,-3.52923226356506,-8.21944999694824,0.909473180770874,-0.758292973041534,0.325444757938385,-0.60478127002716,0.131116196513176,-2.44955706596375
974,-0.113984391093254,-0.231779098510742,0.841784656047821,21.8427906036377,0.426526099443436,-8.30294227600098,0.909619271755218,-0.758492052555084,0.325871676206589,-0.361349791288376,0.058662742376328,-2.50850653648376
975,-0.097471125423908,-0.240972861647606,0.976326107978821,20.223165512085,5.58904504776001,-8.61845207214356,0.909890353679657,-0.758494377136231,0.3260857462883,-0.139343395829201,-0.035460378974676,-2.56795477867126
976,0.193616196513176,-0.11268811672926,0.943761348724365,12.3394041061401,10.5416746139526,-8.92789363861084,0.908555924892426,-0.757111132144928,0.326141029596329,-0.063047908246517,-0.036156792193651,-2.66850066184998
977,0.213694676756859,-0.096346117556095,0.989255011081696,3.32339310646057,11.6344423294067,-9.44298934936523,0.905797064304352,-0.755031883716583,0.327652990818024,-0.092702180147171,0.018046958371997,-2.79666686058044
978,0.226298660039902,-0.24948163330555,0.99721896648407,-8.58932781219482,8.93868255615234,-9.03654003143311,0.905004382133484,-0.754712224006653,0.327750325202942,-0.035459194332361,-0.119392275810242,-2.88695287704468
979,0.068458646535874,-0.405825018882751,0.993191540241241,-16.2520446777344,0.538849472999573,-9.18078136444092,0.90291839838028,-0.7546626329422,0.327781707048416,-0.035862896591425,-0.107719376683235,-2.98414587974548
980,0.688812553882599,-0.509377360343933,0.892648339271545,-19.9544525146484,-0.842591166496277,-6.52015161514282,0.901000261306763,-0.753470182418823,0.327784180641174,-0.227461501955986,-0.037320740520954,-3.08802938461304
981,0.730131328105927,-0.332193493843079,1.01227307319641,-23.3798789978027,-5.54416370391846,-5.92371511459351,0.898920476436615,-0.754248917102814,0.326114267110825,-0.262269824743271,0.114526391029358,-3.14840149879456
982,0.292803555727005,-0.157973572611809,1.00458812713623,-21.7722854614258,-6.6604905128479,-7.22971677780151,0.898167908191681,-0.753566205501556,0.326065182685852,-0.508491933345795,0.154336661100388,-3.20461416244507
983,0.108483225107193,-0.163537055253983,0.987299025058746,-21.2220268249512,-5.54714345932007,-8.60715007781982,0.896795094013214,-0.752944767475128,0.325939357280731,-0.728486001491547,0.260664820671082,-3.27826642990112
984,0.034410085529089,-0.33867534995079,0.989602386951446,-12.2569932937622,-1.61966395378113,-9.10563945770264,0.895800232887268,-0.752027690410614,0.325871676206589,-0.960154116153717,0.303893178701401,-3.3651237487793
985,0.023046761751175,-0.413384824991226,0.98732578754425,-5.33196020126343,-2.29142618179321,-8.98991680145264,0.89558357000351,-0.752341151237488,0.325915813446045,-0.994704604148865,0.251138985157013,-3.44014453887939
986,0.123632200062275,-0.160797655582428,0.951977908611298,4.13473558425903,2.10961055755615,-9.64952659606934,0.895627498626709,-0.752511262893677,0.325940877199173,-0.98979103565216,0.196525871753693,-3.50944662094116
987,0.026072492823005,-0.13079047203064,0.938279807567596,13.5221242904663,5.8615837097168,-9.83180332183838,0.893493831157684,-0.750885784626007,0.32213568687439,-1.04842007160187,0.286586850881577,-3.62609124183655
988,-0.11186321824789,-0.258941799402237,0.882528841495514,20.1832427978516,7.4250431060791,-9.08476448059082,0.891397714614868,-0.751274108886719,0.321686059236526,-0.78136134147644,0.30858314037323,-3.74358296394348
989,-0.068659923970699,-0.281845778226852,0.971167922019958,23.0034275054932,11.2713794708252,-7.76378202438355,0.890341818332672,-0.75202614068985,0.321199238300323,-0.440712630748749,0.228062808513641,-3.83099150657654
990,0.204034075140953,-0.069962210953236,0.880116045475006,18.5803470611572,16.2790393829346,-8.11430931091309,0.88797003030777,-0.750209927558899,0.320447027683258,-0.341897279024124,0.240739747881889,-3.92843341827393
991,0.112441018223763,0.041152529418469,0.98025631904602,12.6605415344238,14.8150577545166,-8.49605369567871,0.890033066272736,-0.748728692531586,0.316754102706909,-0.319339781999588,-0.158412039279938,-3.95208382606506
992,0.027522973716259,-0.028411602601409,1.07812678813934,3.86107707023621,13.0021085739136,-9.52190113067627,0.887774586677551,-0.74894905090332,0.315802544355392,-0.077570654451847,-0.227942883968353,-4.05881452560425
993,-0.136384934186935,-0.174027338624001,1.0918390750885,-0.591495215892792,7.40701866149902,-8.58715534210205,0.887231469154358,-0.748255610466003,0.314920514822006,-0.055077061057091,-0.431680589914322,-4.14409637451172
994,-0.080334268510342,-0.135810375213623,1.09664416313171,-2.28403234481812,2.66716051101685,-8.28268146514893,0.885201752185822,-0.747120678424835,0.312974393367767,-0.110253430902958,-0.439040422439575,-4.24133491516113
995,0.043498672544956,-0.026878518983722,1.05280017852783,-2.27680802345276,0.824823617935181,-7.83177471160889,0.88545548915863,-0.747038125991821,0.312287747859955,-0.10221952944994,-0.600860059261322,-4.30203866958618
996,0.21886320412159,0.0800446793437,1.05950331687927,2.66259932518005,0.337344467639923,-8.02631282806397,0.884264171123504,-0.746964752674103,0.311599195003509,-0.072359502315521,-0.611011385917664,-4.37317514419556
997,0.332320749759674,0.0545076392591,1.05008602142334,5.52789926528931,0.13362829387188,-8.56704521179199,0.882932066917419,-0.744035303592682,0.308918356895447,-0.297675997018814,-0.645464301109314,-4.48510599136353
998,0.090964116156101,0.03789971023798,0.947108447551727,6.79970169067383,2.29887771606445,-7.52157354354858,0.882579922676086,-0.74444317817688,0.308313339948654,-0.145718455314636,-0.730584561824799,-4.55001783370972
999,-0.132246598601341,0.017087103798986,0.918306827545166,13.8447751998901,3.15296769142151,-7.23337078094482,0.878724575042725,-0.74258416891098,0.307438254356384,-0.160854443907738,-0.473103761672974,-4.65634727478027
1000,0.21816098690033,-0.099709630012512,0.880199491977692,18.8833599090576,6.19452047348022,-6.9857120513916,0.879227042198181,-0.743268728256226,0.305306881666184,0.105089738965034,-0.631807923316956,-4.69641923904419
1001,0.113706722855568,-0.158781960606575,0.999241709709168,21.2109909057617,10.7544631958008,-6.50932788848877,0.878250122070313,-0.741551280021668,0.304328054189682,0.198758944869041,-0.724042475223541,-4.78812503814697
1002,0.010589756071568,-0.255102306604385,1.08537030220032,20.723258972168,11.5062618255615,-5.15189218521118,0.878296613693237,-0.743222177028656,0.303377866744995,0.646051168441772,-0.910947620868683,-4.79617977142334
1003,-0.177968427538872,-0.145235419273376,1.16070926189423,16.9693355560303,10.0774984359741,-4.14095783233643,0.877721905708313,-0.74290943145752,0.302403777837753,0.87988543510437,-1.1020336151123,-4.84328937530518
1004,0.029019897803664,-0.053723316639662,1.06992959976196,17.4166564941406,3.58530259132385,-3.41551041603088,0.876427352428436,-0.741682767868042,0.298202216625214,0.977381527423858,-1.18038976192474,-4.90363264083862
1005,0.048701941967011,0.186975732445717,0.961708426475525,9.5323429107666,-1.00033640861511,-3.19013977050781,0.875607907772064,-0.739757001399994,0.297325879335403,1.01060092449188,-1.28666186332703,-4.99790096282959
1006,0.118484519422054,0.202107399702072,0.926247954368591,1.25249624252319,-7.16696929931641,-0.717420816421509,0.874102234840393,-0.739303469657898,0.296376407146454,1.09651505947113,-1.11368370056152,-4.99462366104126
1007,0.225519612431526,0.179548010230064,0.93147474527359,-4.25192880630493,-11.5496006011963,-0.34489494562149,0.872841119766235,-0.737237989902496,0.291539192199707,0.984279274940491,-1.06340348720551,-5.07458209991455
1008,0.123705640435219,-0.283906996250153,1.06143796443939,-7.48921585083008,-15.9978761672974,-0.022588826715946,0.872269213199616,-0.736977398395538,0.290255695581436,0.99592250585556,-0.973642587661743,-5.06759786605835
1009,0.142680019140244,-0.331376135349274,1.13305699825287,-13.2144117355347,-18.5548992156982,0.295685112476349,0.871192455291748,-0.735966205596924,0.288927346467972,0.89140510559082,-0.807501971721649,-5.07504606246948
1010,-0.05780828371644,0.026317585259676,1.14467251300812,-13.7259521484375,-17.6289501190186,1.38559436798096,0.870095014572144,-0.734880030155182,0.286453515291214,0.709640860557556,-0.602594256401062,-5.07886600494385
1011,0.011150949634612,0.314368903636932,1.11080694198608,-8.99899387359619,-17.5556087493896,1.52378869056702,0.86905437707901,-0.73398494720459,0.285277962684631,0.533353090286255,-0.387218654155731,-5.06403064727783
1012,-0.086098678410053,0.087957240641117,0.923225402832031,-4.56079769134522,-11.2068014144897,2.28578305244446,0.868701994419098,-0.734438478946686,0.28436815738678,0.538141369819641,-0.214172035455704,-5.01190137863159
1013,0.058254264295101,-0.221469759941101,1.03359067440033,3.76505136489868,-6.10246849060059,1.60579192638397,0.868208706378937,-0.734453856945038,0.28347510099411,0.563489377498627,-0.121782787144184,-4.98199510574341
1014,0.153103470802307,-0.039747383445501,1.14859247207642,6.25712585449219,-4.61894083023071,1.29330885410309,0.867886781692505,-0.734733700752258,0.283461302518845,0.684439718723297,-0.118255741894245,-4.96290636062622
1015,0.09700695425272,0.013853456825018,1.15119528770447,12.0105066299438,-4.50533628463745,1.28675830364227,0.866910398006439,-0.732900202274323,0.282681286334991,0.621071577072144,-0.150901824235916,-5.01298427581787
1016,-0.052955947816372,0.091841019690037,1.07034540176392,13.2610387802124,-2.34554123878479,2.77513384819031,0.865526497364044,-0.731841087341309,0.281797289848328,0.631704926490784,0.071158595383167,-4.9469108581543
1017,-0.038894951343536,0.031711339950562,1.0677410364151,15.2918081283569,-1.42999505996704,1.75808000564575,0.865113794803619,-0.73185271024704,0.277502238750458,0.847813487052918,0.017810335382819,-4.94056224822998
1018,0.012319261208177,-0.071436524391174,1.13849449157715,15.2228775024414,1.31157028675079,1.88975358009338,0.864433109760284,-0.730380654335022,0.276854872703552,0.923542261123657,-0.074564762413502,-4.98116254806519
1019,-0.010429771617055,0.143090426921844,1.11946892738342,11.5926084518433,1.21116173267365,1.79576575756073,0.863388121128082,-0.729318737983704,0.276086509227753,0.978087961673737,0.048111643642187,-4.91077089309692
1020,-0.061192322522402,0.048969872295857,1.01549875736237,7.63620519638062,1.16768765449524,1.40298342704773,0.862911403179169,-0.729539394378662,0.273488342761993,1.22336721420288,-0.068781010806561,-4.92567920684814
1021,-0.015216825529933,-0.018226139247418,1.05342376232147,1.51369869709015,2.75799441337585,2.11641502380371,0.862096130847931,-0.728432953357697,0.272872745990753,1.20928764343262,-0.030090466141701,-4.89587783813477
1022,0.128313943743706,0.1138896048069,1.12656152248383,-3.9379506111145,3.26445889472961,1.66508722305298,0.861307919025421,-0.72763067483902,0.272272944450378,1.17853534221649,-0.008814324624836,-4.85747289657593
1023,0.047161608934403,0.126788854598999,1.094158411026,-8.47454261779785,0.659397900104523,0.557603061199188,0.860538244247437,-0.726930797100067,0.271858751773834,1.13888931274414,-0.091267667710781,-4.86566114425659
1024,-0.107639387249947,-0.107085451483727,0.975436270236969,-12.3434457778931,-4.45985555648804,1.07335412502289,0.859779596328735,-0.726032555103302,0.273110806941986,1.03699958324432,-0.165163397789001,-4.89381551742554
1025,-0.071447372436524,-0.057453017681837,1.05642592906952,-15.5383558273315,-4.99603939056397,1.11641931533813,0.859093189239502,-0.724943935871124,0.272902220487595,0.868296682834625,-0.167582541704178,-4.91562986373901
1026,0.019138460978866,0.002926222747192,1.09451532363892,-14.4179182052612,-5.38544321060181,1.06519842147827,0.858465671539306,-0.725078284740448,0.272817492485046,0.827510118484497,-0.160186320543289,-4.92405796051025
1027,0.003886274294928,0.063482627272606,1.09706079959869,-11.442813873291,-4.61004734039307,1.73967349529266,0.857888460159302,-0.726130366325378,0.271407514810562,0.802865922451019,0.07832758128643,-4.80187654495239
1028,0.027472069486976,-0.001211987924762,1.03140068054199,-5.30503845214844,-8.79217720031738,-0.033266130834818,0.857113718986511,-0.725525498390198,0.271329969167709,0.678888261318207,0.103935457766056,-4.81016731262207
1029,-0.069302931427956,-0.154168874025345,1.02879786491394,1.61044228076935,-11.0452365875244,0.108867302536964,0.856323421001434,-0.725687146186829,0.271206945180893,0.670178592205048,0.262583792209625,-4.77570819854736
1030,0.063969403505325,-0.058195371180773,1.13963651657105,5.80234241485596,-11.4352045059204,1.04436266422272,0.855478823184967,-0.725796937942505,0.268158853054047,0.752071261405945,0.375864207744598,-4.78101253509522
1031,0.116224735975266,0.089612767100334,1.16803777217865,7.31901836395264,-8.90567588806152,1.20395708084106,0.85454660654068,-0.72611266374588,0.267966419458389,0.869307398796081,0.538911700248718,-4.75500726699829
1032,0.025465978309512,-0.02875467017293,1.07417976856232,4.14016771316528,-8.25507164001465,2.09934616088867,0.853976905345917,-0.724876344203949,0.268196105957031,0.822859704494476,0.485787719488144,-4.79623365402222
1033,0.029689116403461,0.003481558989733,1.02330470085144,-0.353374689817429,-8.08625030517578,3.34646964073181,0.85336434841156,-0.724275290966034,0.268366128206253,0.816514074802399,0.531240880489349,-4.78113985061646
1034,-0.062065470963717,-0.070194870233536,1.12835144996643,-3.10167598724365,-6.4343113899231,4.0595555305481,0.852466583251953,-0.724562644958496,0.266191989183426,0.831811368465424,0.803220152854919,-4.66202926635742
1035,0.010312696918845,-0.187647134065628,1.21568620204926,-3.82844471931458,-9.21533966064453,4.9058084487915,0.851612269878387,-0.724142074584961,0.266401678323746,0.803330779075623,0.807671785354614,-4.64946937561035
1036,0.827004790306091,-0.076063364744186,1.17476379871368,-2.74835872650146,-9.23118114471436,5.89090347290039,0.850877642631531,-0.723659455776215,0.266756981611252,0.733540773391724,0.847366869449616,-4.61208868026733
1037,1.2310403585434,0.044761933386326,1.04897558689117,0.234421372413635,-7.96903848648071,6.12476778030396,0.849873840808868,-0.723699867725372,0.265983492136002,0.700660586357117,1.03728473186493,-4.51007509231567
1038,0.527670562267303,-0.041471812874079,0.950713336467743,2.90013957023621,-6.73296451568604,6.14041519165039,0.848805129528046,-0.723521292209625,0.266563951969147,0.731519281864166,1.07433080673218,-4.48037147521973
1039,0.067631155252457,-0.054805364459753,1.00485706329346,0.731230854988098,-2.64379811286926,6.14145469665527,0.847170829772949,-0.723946869373322,0.266981691122055,0.865813314914703,1.20900893211365,-4.43792486190796
1040,-0.109734624624252,-0.0752989128232,1.10541152954102,0.029998889192939,0.735807359218597,6.81084966659546,0.846376657485962,-0.723553001880646,0.268144935369492,0.87252676486969,1.09035468101501,-4.43269681930542
1041,0.607082664966583,-0.130295783281326,1.06240248680115,-2.3394627571106,3.13726162910461,6.41621351242065,0.845616579055786,-0.723357141017914,0.268783420324326,0.854964017868042,1.03441572189331,-4.37657499313355
1042,1.44550371170044,-0.425593286752701,0.941709816455841,-3.34571576118469,4.63128280639648,6.31124258041382,0.845081746578217,-0.722963273525238,0.26959240436554,0.807208597660065,0.89110791683197,-4.34941244125366
1043,0.610828101634979,-0.497346550226212,0.990219533443451,-7.24441337585449,7.26850652694702,7.34573268890381,0.844115495681763,-0.723242938518524,0.269728779792786,0.746971726417542,1.04938089847565,-4.20104455947876
1044,-0.123327024281025,-0.037666782736778,1.01028680801392,-10.8614749908447,11.0987958908081,7.62309217453003,0.843423843383789,-0.722794413566589,0.270565807819366,0.691423952579498,0.789510786533356,-4.20755529403687
1045,0.066767618060112,0.027733957394958,1.08951854705811,-10.8945999145508,12.8070831298828,8.09866619110107,0.842058420181274,-0.723264515399933,0.271025836467743,0.57775604724884,0.938112139701843,-4.03106164932251
1046,0.106207102537155,-0.077143155038357,1.02352738380432,-8.57382678985596,12.4165773391724,8.29721355438232,0.841576635837555,-0.722872614860535,0.271779239177704,0.400433331727982,0.743961334228516,-3.93511724472046
1047,0.473753660917282,-0.080819092690945,0.930381238460541,-6.45186805725098,12.7813816070557,6.75410747528076,0.839515268802643,-0.723262012004852,0.269122064113617,0.417454272508621,0.723975896835327,-3.87511920928955
1048,0.129519790410995,-0.081106066703796,0.990764796733856,-3.71302580833435,12.1571931838989,5.37213277816772,0.838265657424927,-0.723314702510834,0.26971048116684,0.402450770139694,0.528456270694733,-3.85123991966248
1049,-0.133692651987076,-0.182630568742752,1.11452984809875,0.59474503993988,7.86500072479248,5.34798717498779,0.836836695671081,-0.723445296287537,0.270054876804352,0.353162914514542,0.523974001407623,-3.7565176486969
