number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
573,0.066063351929188,-0.003101206384599,0.924018979072571,5.78165102005005,-14.142765045166,0.65999186038971,1.84538567066193,-0.097076259553433,0.314090430736542,-0.085101462900639,0.13349561393261,1.93356835842133
574,0.133287966251373,0.092591665685177,0.778351306915283,11.5919322967529,-8.37574672698975,-1.00331544876099,1.84561848640442,-0.098450265824795,0.314565062522888,0.004496234934777,0.20770038664341,1.93962097167969
575,0.12199242413044,-0.01526165753603,0.802606403827667,10.7450494766235,-2.17217803001404,-0.295547485351562,1.84546101093292,-0.09992191940546,0.314858347177505,0.133213624358177,0.269791930913925,1.93326425552368
576,-0.008159071207047,0.015313468873501,0.919613242149353,8.07808971405029,2.11431193351746,-1.70993232727051,1.84555184841156,-0.100445225834847,0.312288403511047,0.159820914268494,0.251323610544205,1.9215852022171
577,-0.127058759331703,0.142319411039352,1.04619181156158,0.8082594871521,10.7498226165772,-1.81772470474243,1.8461287021637,-0.100627452135086,0.312299102544785,0.120873048901558,0.132520020008087,1.90389227867126
578,-0.015871340408921,0.179252654314041,1.12151741981506,-7.74296855926514,11.0299053192139,-1.41238391399384,1.84688401222229,-0.101801358163357,0.312153279781342,0.144757971167564,-0.036313697695732,1.89564740657806
579,0.05232023447752,0.259787291288376,1.11964440345764,-8.46500778198242,16.2293033599854,-2.1159188747406,1.84689974784851,-0.102187559008598,0.310763716697693,0.012931785546243,-0.148056253790855,1.87564897537231
580,0.067631013691425,0.047019310295582,1.10879039764404,-7.40279865264893,12.2163200378418,-1.47832667827606,1.84681749343872,-0.10261557996273,0.310767322778702,-0.127396240830421,-0.27353698015213,1.85302019119263
581,0.08329289406538,-0.052792377769947,1.08795940876007,-7.37327194213867,8.23601531982422,-2.90735578536987,1.84525299072266,-0.105943359434605,0.310730636119843,0.033087551593781,-0.215915903449059,1.83427667617798
582,0.089385271072388,-0.069532997906208,1.00513958930969,-6.29691457748413,5.42932081222534,-3.55584812164307,1.84484708309174,-0.106410898268223,0.31065559387207,-0.133805081248283,-0.283368498086929,1.79396653175354
583,0.10200085490942,-0.00305100530386,0.902290105819702,-3.61094307899475,-0.089577212929726,-3.2336630821228,1.8450700044632,-0.10754606872797,0.3107870221138,-0.185303330421448,-0.364238381385803,1.76444816589355
584,0.152357071638107,0.094017505645752,0.845611870288849,0.795291423797607,4.85530138015747,-4.17700242996216,1.84520483016968,-0.107678584754467,0.310941696166992,-0.31447160243988,-0.41829189658165,1.7181293964386
585,0.01505027897656,-0.03839572891593,0.892852008342743,3.61102843284607,-0.094052255153656,-3.26884245872498,1.84520733356476,-0.108654193580151,0.310865014791489,-0.290803998708725,-0.445893108844757,1.67802774906158
586,0.031984630972147,0.040805350989103,0.968006551265717,5.77222299575806,-5.2836127281189,-4.63271951675415,1.84481978416443,-0.110028944909573,0.313288629055023,-0.218440607190132,-0.37939989566803,1.63138866424561
587,0.068819046020508,-0.005289253313094,1.0468682050705,7.30944013595581,-8.15952014923096,-4.51712942123413,1.84435629844666,-0.111942760646343,0.313128054141998,-0.047571867704392,-0.260408788919449,1.59207856655121
588,0.03969207033515,-0.086076490581036,1.0723135471344,9.91427993774414,-15.3053712844849,-4.34072113037109,1.84322047233582,-0.112884931266308,0.31311047077179,-0.025860920548439,-0.073389507830143,1.52530586719513
589,0.124843187630177,-0.073404118418694,1.04361093044281,11.1435985565186,-11.8639039993286,-5.2194094657898,1.84334695339203,-0.114764541387558,0.313333213329315,0.175182774662972,0.043823223561049,1.49801802635193
590,0.113397464156151,-0.187305718660355,1.06558680534363,7.95683193206787,-12.157527923584,-4.91388034820557,1.84271788597107,-0.11668399721384,0.313292294740677,0.336369574069977,0.196486532688141,1.45049870014191
591,-0.031036892905831,-0.066601738333702,1.07624495029449,2.03107762336731,-5.28853797912598,-5.82451629638672,1.84306728839874,-0.116933606564999,0.313669264316559,0.267079025506973,0.205448493361473,1.39363443851471
592,-0.017504474148154,-0.01632864587009,1.04246187210083,-4.69818305969238,3.19668292999268,-5.12052631378174,1.84257102012634,-0.118200279772282,0.312919765710831,0.264226466417313,0.242084696888924,1.33662557601929
593,0.018944833427668,-0.010714237578213,1.03515958786011,-7.64627408981323,10.5770330429077,-5.35749340057373,1.84414780139923,-0.118940480053425,0.313262313604355,0.179212927818298,-0.005761408712715,1.30304574966431
594,-0.001970326295123,-0.047354016453028,0.984311997890472,-7.27368783950806,17.8248081207275,-5.99970865249634,1.84218227863312,-0.120212629437447,0.313588947057724,0.073271691799164,0.041543439030647,1.22872543334961
595,0.033084627240896,-0.14931532740593,0.968981623649597,-8.36798191070557,13.4006299972534,-4.95983982086182,1.84327614307404,-0.120984397828579,0.313958287239075,-0.034986332058907,-0.264648646116257,1.18164420127869
596,0.023469436913729,0.072990916669369,0.944548964500427,-8.89561557769775,16.7566413879395,-6.00448513031006,1.84313178062439,-0.123819172382355,0.314093172550201,0.081479661166668,-0.385031223297119,1.14720332622528
597,-0.086722284555435,0.12515252828598,0.919259011745453,-7.76953601837158,14.5456552505493,-5.99662828445435,1.84400570392609,-0.123541988432407,0.314516931772232,-0.174220502376556,-0.660015404224396,1.07422757148743
598,-0.07442732155323,0.027202056720853,0.954209923744202,-3.67019772529602,10.9969577789307,-6.52760934829712,1.84348654747009,-0.126090258359909,0.314574152231216,-0.086793944239616,-0.719629883766174,1.02392983436584
599,0.002095907926559,0.02578753605485,1.00719559192657,0.817946970462799,11.7343444824219,-7.76529979705811,1.84333872795105,-0.127629488706589,0.314392000436783,-0.058991927653551,-0.779340445995331,0.955290257930756
600,-0.071384087204933,0.013337744399905,0.986406564712524,3.85903477668762,-1.11978232860565,-8.79324340820313,1.84245240688324,-0.128210306167603,0.314574122428894,-0.132935300469399,-0.766163408756256,0.849204242229462
601,0.09189572930336,0.130311563611031,1.03408992290497,-1.49832248687744,-1.83320820331574,-9.51674938201904,1.84198749065399,-0.128671050071716,0.314753711223602,-0.23775190114975,-0.731127738952637,0.734107077121735
602,-0.010247157886624,0.205684572458267,1.14039623737335,0.529815435409546,-4.61433267593384,-9.99294090270996,1.84259176254272,-0.130536407232285,0.314809530973434,-0.10233860462904,-0.730795085430145,0.67497318983078
603,-0.009246631525457,-0.015336175449193,1.14033186435699,0.944257199764252,-11.8176469802856,-9.64640998840332,1.84173691272736,-0.131669193506241,0.315074503421783,-0.13074916601181,-0.587776958942413,0.555027782917023
604,0.054471123963595,-0.035227570682764,1.1397488117218,1.95806109905243,-12.1887540817261,-9.87906742095947,1.84177386760712,-0.133141964673996,0.315397769212723,-0.074332982301712,-0.471188098192215,0.468621343374252
605,0.065831601619721,-0.110704846680164,1.08827614784241,0.857277989387512,-10.3850355148315,-10.9326114654541,1.84191060066223,-0.134515732526779,0.313279539346695,-0.023657780140638,-0.377742290496826,0.377740442752838
606,-0.03177959471941,-0.091094955801964,0.998437821865082,-3.73396944999695,-5.09578847885132,-9.59485530853272,1.84143137931824,-0.136009350419045,0.31376913189888,-0.044325385242701,-0.253014296293259,0.262428492307663
607,0.081960402429104,0.159324675798416,1.04218208789825,-10.6349964141846,-5.78917741775513,-9.5631628036499,1.84198486804962,-0.137424319982529,0.314247965812683,-0.085719615221024,-0.25359120965004,0.177473366260529
608,0.02944259159267,0.065574012696743,0.973728775978088,-12.4011764526367,-0.263034224510193,-8.83924579620361,1.8420330286026,-0.138832286000252,0.314755886793137,-0.187526687979698,-0.243247866630554,0.090861111879349
609,0.019524484872818,-0.102667324244976,0.854941964149475,-14.4198818206787,-2.32278037071228,-7.46142768859863,1.84214580059052,-0.140638038516045,0.314746558666229,-0.265383988618851,-0.245283976197243,0.024414109066129
610,0.077509090304375,-0.003647487377748,0.852973997592926,-15.0586194992065,2.16483521461487,-9.49453258514404,1.84026420116425,-0.141025483608246,0.315264403820038,-0.596757352352142,-0.09574268758297,-0.110530033707619
611,-0.097196355462074,-0.006983664352447,0.902337849140167,-13.3424596786499,0.657670736312866,-9.17036533355713,1.84211373329163,-0.143193051218986,0.315446525812149,-0.558584570884705,-0.234334141016006,-0.158076673746109
612,-0.182680487632751,0.020275305956602,1.02408361434937,-10.5047788619995,-2.10963368415833,-8.83157062530518,1.84250402450562,-0.143465533852577,0.313116401433945,-0.787189424037933,-0.259009420871735,-0.261503219604492
613,-0.096664741635323,0.255080014467239,1.04172003269196,-7.46424388885498,-0.177083134651184,-9.88509845733643,1.84246301651001,-0.145843133330345,0.313039630651474,-0.710435450077057,-0.187789842486382,-0.335876196622848
614,0.011262375861406,0.307956755161285,1.1019287109375,-6.70117092132568,-2.76968264579773,-9.86066722869873,1.84202349185944,-0.147227451205254,0.313069939613342,-0.758995115756989,-0.099820047616959,-0.44649064540863
615,0.083618178963661,0.338170498609543,1.15544438362122,-2.58324885368347,-5.24068021774292,-8.65281391143799,1.84137642383575,-0.147623777389526,0.313512772321701,-0.915250539779663,-0.009165492840111,-0.56575471162796
616,0.262397795915604,0.319890052080154,1.16416001319885,5.11764621734619,-3.82562112808228,-8.83695220947266,1.84093034267426,-0.149539515376091,0.313727170228958,-0.804659008979797,0.102508969604969,-0.64833676815033
617,-0.005588937085122,0.12653174996376,1.15957689285278,7.12499809265137,-7.46414422988892,-8.07850551605225,1.84103012084961,-0.15016807615757,0.314196616411209,-0.792718589305878,0.154998824000359,-0.733706533908844
618,-0.004334472585469,0.087442837655544,1.17683041095734,9.33582592010498,-9.4041051864624,-9.15929985046387,1.84309160709381,-0.150354698300362,0.314851462841034,-0.733695149421692,0.051648445427418,-0.778980791568756
619,0.104006759822369,0.128431886434555,1.0516175031662,9.45568466186523,-0.391816318035126,-10.4811782836914,1.84289586544037,-0.151032999157906,0.311198741197586,-0.699363708496094,0.108052551746368,-0.887960374355316
620,-0.019202275201678,0.006643624976277,1.03384506702423,3.93737697601318,6.2937183380127,-11.8775358200073,1.84326386451721,-0.152722790837288,0.311683595180511,-0.547230303287506,0.072372853755951,-0.990975737571716
621,-0.006713431794196,-0.053745366632938,1.10190868377686,4.9145040512085,9.14760112762451,-12.0448980331421,1.84299910068512,-0.153236150741577,0.312350273132324,-0.59014242887497,0.008588989265263,-1.12448620796204
622,0.14333088696003,0.106211826205254,1.04181349277496,8.6807861328125,14.5637950897217,-13.5734977722168,1.84214758872986,-0.155480608344078,0.311217725276947,-0.420251131057739,-0.04157517850399,-1.26942908763886
623,0.116423532366753,0.002363631501794,1.0480535030365,11.6875495910645,12.4652147293091,-14.7178783416748,1.84105741977692,-0.156527057290077,0.311889916658401,-0.36675426363945,-0.081334918737412,-1.43552994728088
624,0.037408672273159,-0.174977377057076,1.05438625812531,13.1244220733643,4.37700319290161,-14.6676015853882,1.84245479106903,-0.15691152215004,0.312629669904709,-0.275102436542511,-0.289506167173386,-1.55061888694763
625,0.064552769064903,-0.158690497279167,1.05013883113861,8.6829080581665,-1.02781248092651,-13.6908483505249,1.84253931045532,-0.157516866922379,0.309954136610031,-0.202593550086021,-0.325710296630859,-1.69248151779175
626,0.004786180332303,-0.006728682667017,1.04461634159088,6.3282208442688,2.6144540309906,-13.6551294326782,1.84263789653778,-0.15939000248909,0.310500890016556,-0.041546352207661,-0.334650605916977,-1.82327389717102
627,0.151865839958191,0.088005259633064,1.07575595378876,2.25657725334167,-4.26984834671021,-14.5761442184448,1.84308338165283,-0.160275086760521,0.311176121234894,-0.005233720876277,-0.316741734743118,-1.9589147567749
628,0.076413832604885,0.051472384482622,1.11083006858826,1.84375584125519,-3.25647664070129,-15.3438787460327,1.84271836280823,-0.161163911223412,0.311985611915588,-0.044641707092524,-0.248350709676742,-2.11911249160767
629,0.285329133272171,-0.189228221774101,1.00336742401123,-2.24718070030212,-5.3251428604126,-14.3937082290649,1.84243357181549,-0.162445470690727,0.311452627182007,-0.039899356663227,-0.189922690391541,-2.27126216888428
630,0.609168410301209,-0.318369537591934,0.941718220710754,-3.33438730239868,-13.2653379440308,-12.6556711196899,1.84168648719788,-0.163800224661827,0.312249779701233,-0.067494884133339,-0.050784986466169,-2.41517734527588
631,1.02350461483002,-0.251054614782333,0.962327599525452,-6.90425825119019,-9.20022296905518,-11.3790502548218,1.84121704101563,-0.166276693344116,0.312841653823853,0.00993372220546,0.077948465943337,-2.53217911720276
632,0.449536740779877,-0.036798495799303,1.05559504032135,-6.60324144363403,-2.71892547607422,-11.5115575790405,1.84194946289063,-0.165713027119637,0.311127096414566,-0.253309160470962,0.028562614694238,-2.64534473419189
633,0.151257649064064,-0.071746572852135,1.07266199588776,-2.23288226127625,3.43812918663025,-11.3109893798828,1.84213328361511,-0.167647644877434,0.31168320775032,-0.203953832387924,-0.004835321102291,-2.75232768058777
634,0.079297110438347,-0.075726449489594,1.02348685264587,-3.09817790985107,2.62232208251953,-10.2016563415527,1.84225213527679,-0.169012770056725,0.312350004911423,-0.199492275714874,-0.048682540655136,-2.85897016525269
635,0.073815688490868,-0.17699109017849,0.941891729831696,8.96627616882324,1.32942914962769,-10.0611791610718,1.84235775470734,-0.169369176030159,0.310079783201218,-0.263538300991058,-0.077788792550564,-2.95939636230469
636,-0.014913635328412,-0.35563337802887,0.989380419254303,6.43782758712769,-4.42150974273682,-8.58748149871826,1.84215009212494,-0.171374499797821,0.310586988925934,-0.11828587949276,-0.055554371327162,-3.06380033493042
637,0.009449892677367,-0.300622195005417,0.972167611122131,2.74479985237122,-9.80165672302246,-7.64042806625366,1.84154856204987,-0.172422930598259,0.311112850904465,-0.101576492190361,0.058854501694441,-3.15065765380859
638,0.075338125228882,-0.063727356493473,1.01715075969696,-2.1811203956604,-10.5860223770142,-5.72502517700195,1.84103453159332,-0.173023909330368,0.305178701877594,-0.168511375784874,0.180899158120155,-3.22194743156433
639,0.14042866230011,0.182694658637047,1.05839383602142,-3.79471731185913,-10.3182010650635,-6.14303255081177,1.84035015106201,-0.173678740859032,0.305342197418213,-0.233824253082275,0.325538367033005,-3.28618264198303
640,0.098518870770931,0.114498123526573,1.08253216743469,-4.62486076354981,-4.63425827026367,-5.91626739501953,1.84035468101501,-0.174759522080421,0.305551797151566,-0.280547827482224,0.378812551498413,-3.34240055084229
641,-0.088714189827442,-0.02029999345541,1.01745462417603,-4.00608110427856,-2.87446475028992,-5.03845500946045,1.84021019935608,-0.175764545798302,0.305805027484894,-0.339322119951248,0.432836025953293,-3.39589929580688
642,-0.181093692779541,-0.161445498466492,0.937168776988983,-2.79600763320923,-7.32119941711426,-4.11290645599365,1.83953213691711,-0.179070025682449,0.297372668981552,-0.175250217318535,0.515802085399628,-3.44812822341919
643,-0.188129544258118,-0.159953385591507,0.883245885372162,-3.33423519134521,-8.59026336669922,-2.83668112754822,1.8392573595047,-0.179254546761513,0.29718554019928,-0.313267529010773,0.606717646121979,-3.47796106338501
644,0.119699783623219,-0.040656767785549,0.956440091133118,-0.320083171129227,-2.02448964118958,-2.06570768356323,1.84076023101807,-0.181221500039101,0.296812862157822,-0.253810375928879,0.469458729028702,-3.49433970451355
645,0.209435686469078,-0.065595015883446,1.00303912162781,8.3462085723877,9.1808443069458,-1.83577001094818,1.83950877189636,-0.181985571980476,0.28928604722023,-0.259481012821197,0.531109511852264,-3.5217010974884
646,0.270494043827057,-0.346931487321854,1.0089555978775,6.31553649902344,10.0445766448975,-0.939805626869202,1.84098649024963,-0.182746022939682,0.28852304816246,-0.231107205152512,0.2911077439785,-3.52251362800598
647,0.897716462612152,-0.48296844959259,1.05181849002838,7.21861743927002,7.23463821411133,-1.04438900947571,1.84079909324646,-0.18284684419632,0.287833601236343,-0.273338466882706,0.235888257622719,-3.5287971496582
648,0.758358716964722,-0.227023497223854,1.18381810188293,3.59321308135986,9.50970363616943,-0.765089273452759,1.83942639827728,-0.184645891189575,0.280312716960907,-0.173199221491814,0.265836775302887,-3.55863475799561
649,0.227894768118858,-0.019010443240404,1.24586308002472,5.76269054412842,13.5337228775024,-1.95439994335175,1.83785903453827,-0.187608256936073,0.279200315475464,0.039213925600052,0.277460932731628,-3.60194540023804
650,0.10638926923275,0.011766774579883,1.1389639377594,8.27773952484131,1.75803685188293,-1.61463475227356,1.83819210529327,-0.18872644007206,0.278494387865067,0.106305710971355,0.145511269569397,-3.61440706253052
651,-0.042868856340647,0.136669978499413,1.05738878250122,3.72032356262207,2.65206408500671,-1.15571355819702,1.83856105804443,-0.188827127218246,0.278081923723221,0.07539863884449,0.083007603883743,-3.61492824554443
652,0.118315704166889,0.095812328159809,1.03161072731018,8.70835208892822,2.88199853897095,-1.28085708618164,1.83893775939941,-0.188896417617798,0.274499446153641,0.04375547170639,0.020082807168365,-3.61237382888794
653,0.144277945160866,-0.161307349801064,0.97979325056076,5.36242485046387,2.25130033493042,-0.105500258505344,1.83791184425354,-0.192467465996742,0.273564696311951,0.351241916418076,0.046951752156019,-3.64482259750366
654,-0.045064531266689,-0.08849436044693,0.934661865234375,4.18994617462158,-0.187455892562866,0.236549332737923,1.83821940422058,-0.192401006817818,0.273079127073288,0.269718885421753,0.003573092631996,-3.62898182868958
655,0.086987979710102,-0.004694666713476,1.00766313076019,3.8634090423584,6.87371063232422,0.855022370815277,1.83865118026733,-0.193210050463676,0.269776463508606,0.292539328336716,-0.086758323013783,-3.61815500259399
656,0.068763285875321,0.059981498867273,1.09444403648376,5.07672643661499,13.9943656921387,0.859046816825867,1.83863794803619,-0.194155514240265,0.268897980451584,0.318782806396484,-0.20924799144268,-3.60503244400024
657,-0.034534066915512,0.054586254060268,1.1322557926178,6.58374118804932,17.0649662017822,0.590995907783508,1.83803141117096,-0.196737214922905,0.267896473407745,0.526302933692932,-0.341538280248642,-3.60631227493286
658,0.181574419140816,0.026215851306915,1.05816888809204,8.77884578704834,19.1819267272949,-0.255160748958588,1.83721852302551,-0.196858495473862,0.264926970005035,0.506788790225983,-0.430692791938782,-3.59519243240356
659,-0.024783683940768,-0.014264556579292,1.04708743095398,4.66947269439697,18.4575023651123,0.139780908823013,1.83818745613098,-0.198671594262123,0.264078140258789,0.609880924224854,-0.769494712352753,-3.60487842559814
660,-0.050733540207148,-0.145814850926399,0.97872132062912,1.06672787666321,15.6668472290039,0.067373275756836,1.83722364902496,-0.199140712618828,0.263509094715118,0.577367305755615,-0.824165940284729,-3.59181022644043
661,0.040606062859297,-0.158767700195313,1.08997082710266,-9.10640144348145,12.3826322555542,0.71136748790741,1.83663380146027,-0.199845805764198,0.262888073921204,0.476860582828522,-0.895631670951843,-3.57964277267456
662,0.14027151465416,0.090905249118805,1.13847279548645,-13.2699480056763,7.65353965759277,0.255664736032486,1.83708095550537,-0.202189430594444,0.257221966981888,0.497631430625915,-1.07286942005157,-3.56758379936218
663,-0.013833679258823,0.040306206792593,1.08600461483002,-14.1372547149658,3.5653178691864,0.823120713233948,1.83764636516571,-0.201896280050278,0.256823688745499,0.086115092039108,-1.24583113193512,-3.61179232597351
664,0.023596797138453,0.056269854307175,1.05926024913788,-10.1223220825195,-0.622214555740356,1.08190417289734,1.8373521566391,-0.204393282532692,0.256003051996231,0.232820853590965,-1.16683948040009,-3.54471611976624
665,0.204361036419868,-0.00348818837665,1.07761406898499,-8.19081592559814,-5.71977090835571,1.21577835083008,1.83760201931,-0.205838963389397,0.254638433456421,0.156819507479668,-1.16484081745148,-3.5358567237854
666,0.243013024330139,-0.005807758308947,1.11871147155762,-4.69759798049927,-8.77333068847656,2.14024233818054,1.8379225730896,-0.206721678376198,0.254185199737549,-0.0347597040236,-1.1604996919632,-3.56191849708557
667,0.089847803115845,-0.003076658817008,1.08649861812592,-1.19673049449921,-16.1899147033691,2.33911442756653,1.83840203285217,-0.208312883973122,0.253605604171753,0.009817942976952,-1.05148684978485,-3.52435159683228
668,-0.038785055279732,0.012099076062441,1.12852168083191,0.289348989725113,-24.0645122528076,2.03345513343811,1.83783948421478,-0.209320321679115,0.252866983413696,-0.002924642525613,-0.739909410476685,-3.49089789390564
669,-0.003182865679264,0.056040562689304,1.11547291278839,0.080029547214508,-28.4163398742676,1.96077871322632,1.83838129043579,-0.210458680987358,0.252664625644684,-0.084723323583603,-0.56594854593277,-3.50771379470825
670,0.021955585107207,0.037218742072582,1.0949844121933,-0.923098802566528,-30.0675849914551,2.22776913642883,1.83763515949249,-0.211677312850952,0.252463340759277,-0.006583090871573,-0.108705006539822,-3.44033002853394
671,0.002860710257664,0.004833498504013,1.0963534116745,-4.3844141960144,-27.0483322143555,2.20320129394531,1.83875286579132,-0.213570699095726,0.251506567001343,0.075987994670868,0.063407182693482,-3.38741087913513
672,0.024438418447971,-0.026264088228345,1.10568964481354,-10.2213478088379,-22.3591995239258,1.38758563995361,1.84016668796539,-0.215580567717552,0.252009660005569,-0.353425353765488,0.261080712080002,-3.41844487190247
673,0.047196060419083,0.004817867651582,1.12379944324493,-19.0204162597656,-15.1548643112183,1.90082120895386,1.84005165100098,-0.215931624174118,0.252409666776657,-0.723048806190491,0.393044233322144,-3.42623662948608
674,-0.015341003425419,0.035512119531632,1.12620985507965,-22.7039489746094,-5.83420705795288,1.43792808055878,1.84084689617157,-0.218519404530525,0.250855565071106,-0.674431324005127,0.371776938438415,-3.36799049377441
675,0.002849669195712,-0.04775432869792,1.14497792720795,-20.0030498504639,0.274974048137665,2.72896933555603,1.84154367446899,-0.219676911830902,0.251296043395996,-0.8428875207901,0.304260432720184,-3.3390519618988
676,0.126713842153549,-0.119193777441978,1.16407418251038,-10.5424585342407,2.18912196159363,2.80241680145264,1.84167778491974,-0.220762878656387,0.251902848482132,-0.9181769490242,0.294205367565155,-3.31820225715637
677,0.022937506437302,0.055097445845604,1.11443781852722,-1.58895349502563,4.44651365280151,2.62718558311462,1.84246158599854,-0.223120480775833,0.249834880232811,-0.738120198249817,0.188361644744873,-3.27958607673645
678,0.831112086772919,0.013841331936419,1.09005010128021,4.20098304748535,6.8052716255188,2.86855959892273,1.84214973449707,-0.223837226629257,0.250622749328613,-0.737076044082642,0.18523420393467,-3.26048731803894
679,0.617210388183594,-0.094221912324429,1.18648970127106,12.6029291152954,7.49759721755981,2.71047854423523,1.84291589260101,-0.226556420326233,0.251160591840744,-0.384605705738068,0.069036222994328,-3.23230314254761
680,0.052228692919016,0.018771305680275,1.09067571163178,18.1251850128174,4.29604768753052,1.84113359451294,1.84303212165833,-0.227762371301651,0.251078009605408,-0.207794770598412,0.053242757916451,-3.22532296180725
681,0.499767899513245,-0.010738531127572,1.10008859634399,22.5186710357666,3.50101900100708,0.380317807197571,1.84316468238831,-0.2289759516716,0.252032041549683,-0.012785887345672,0.035201884806156,-3.23238492012024
682,1.19023728370667,-0.160370960831642,1.02874076366425,21.9735527038574,3.89122009277344,-1.14199531078339,1.84401106834412,-0.229343742132187,0.25318244099617,0.095435127615929,-0.050197217613459,-3.23729634284973
683,1.22943270206451,-0.546184897422791,1.06968986988068,20.4566345214844,2.6892421245575,-1.72028434276581,1.84466302394867,-0.230211392045021,0.254278212785721,0.237429201602936,-0.084157600998879,-3.25641536712646
684,0.296265482902527,-0.429569989442825,1.04791033267975,15.4161014556885,-0.372621834278107,-2.37790131568909,1.84528517723084,-0.230067774653435,0.25795903801918,0.162862971425056,-0.074799410998821,-3.26596283912659
685,0.052370000630617,-0.289075523614883,1.11704325675964,6.45375299453735,-1.44737541675568,-1.99808263778687,1.84532606601715,-0.231749460101128,0.259257465600967,0.302902281284332,-0.005971045233309,-3.2899158000946
686,0.055821072310209,-0.126413136720657,1.02024459838867,6.37666082382202,-7.11687850952148,-0.796637892723084,1.844966173172,-0.233415961265564,0.260593295097351,0.426461279392242,0.195837780833244,-3.29126787185669
687,-0.020212292671204,0.105299614369869,1.02299237251282,6.56933259963989,-15.4609422683716,1.44639253616333,1.84426808357239,-0.233972355723381,0.26105323433876,0.450455337762833,0.541783273220062,-3.28429937362671
688,-0.119113564491272,0.011437307111919,0.974302053451538,9.82115840911865,-27.1984672546387,0.977548956871033,1.84732723236084,-0.234657466411591,0.262538313865662,0.485818266868591,0.526824772357941,-3.26511406898499
689,0.027909753844142,-0.096236288547516,0.966744601726532,9.35670375823975,-33.8309593200684,1.56660342216492,1.8465815782547,-0.23637680709362,0.263808220624924,0.644542157649994,1.00943315029144,-3.258544921875
690,0.131615042686462,-0.010756963863969,1.05654835700989,7.49389457702637,-31.6781024932861,1.44654989242554,1.84830963611603,-0.23831769824028,0.264387965202332,0.758980274200439,1.09201717376709,-3.26663255691528
691,-0.001796783530153,0.025418817996979,1.14764750003815,6.30382919311523,-27.1040439605713,0.804989695549011,1.84846484661102,-0.238396406173706,0.266035139560699,0.70419716835022,1.41696763038635,-3.24367690086365
692,-0.029040103778243,0.027659174054861,1.07997524738312,3.69684767723083,-24.2468185424805,0.553823471069336,1.84928321838379,-0.23907832801342,0.267665177583694,0.661224067211151,1.58337104320526,-3.2398796081543
693,-0.056905221194029,0.18125706911087,1.00713956356049,-0.55116081237793,-17.3892078399658,-0.194355294108391,1.84948754310608,-0.239302828907967,0.270801872014999,0.573275029659271,1.77871072292328,-3.22047734260559
694,-0.079755753278732,0.019988719373942,1.04493081569672,-3.83720064163208,-9.34771919250488,-0.706803500652313,1.85004818439484,-0.24052207171917,0.272526979446411,0.536714434623718,1.81685054302216,-3.24300813674927
695,-0.032083176076412,0.060228522866964,1.04013419151306,-4.92907476425171,-8.26688480377197,-1.99302208423615,1.85030233860016,-0.241464465856552,0.27425029873848,0.475132703781128,1.90571212768555,-3.25919437408447
696,0.274349808692932,-0.003051225794479,0.936205923557282,-6.32689094543457,-6.57855987548828,-2.44582343101501,1.85012400150299,-0.242649227380753,0.275852590799332,0.464331328868866,1.99089634418488,-3.30233669281006
697,0.628455698490143,-0.083233065903187,0.908743977546692,-0.075082011520863,-0.155095130205154,-5.59807777404785,1.84921407699585,-0.2465990036726,0.27691039443016,0.677765309810638,1.92933022975922,-3.46684551239014
698,0.81836348772049,-0.259024620056152,1.01893508434296,3.54214000701904,8.41236305236816,-7.55349683761597,1.85018360614777,-0.246610060334206,0.27862212061882,0.659803867340088,1.77116537094116,-3.50520992279053
699,0.543589532375336,-0.123671106994152,0.979896128177643,6.92358350753784,12.8540468215942,-8.05050468444824,1.84954428672791,-0.248857915401459,0.280052930116653,0.812375009059906,1.64042353630066,-3.61670780181885
700,-0.078210040926933,0.077314451336861,1.00023078918457,7.33949661254883,19.1893978118896,-8.40897464752197,1.84942543506622,-0.251880794763565,0.281226307153702,1.00207126140594,1.34568738937378,-3.774658203125
701,-0.013886193744838,0.344666659832001,0.91750168800354,11.6395473480225,23.8227500915527,-9.76594924926758,1.84856450557709,-0.252177715301514,0.282727539539337,1.07436621189117,1.24428415298462,-3.79030275344849
702,0.066861495375633,0.250474989414215,0.970064878463745,6.98647212982178,31.4626903533936,-6.88904857635498,1.85063910484314,-0.252239465713501,0.284420430660248,0.991341054439545,0.7045738697052,-3.82205891609192
703,0.05424776673317,0.161903992295265,0.963253974914551,3.39363574981689,33.2412567138672,-5.73028373718262,1.84896373748779,-0.255302667617798,0.284422606229782,1.13286435604095,0.527253687381744,-3.91170620918274
704,0.018277445808053,0.000438514456619,1.02963268756866,-2.53100109100342,29.4550933837891,-4.41947555541992,1.84896206855774,-0.255599021911621,0.285821169614792,1.028559923172,0.360447317361832,-3.89678192138672
705,0.059816155582666,-0.003286217804998,0.954294621944428,-6.13141679763794,16.3463687896729,-3.4526526927948,1.84747672080994,-0.258268058300018,0.286901295185089,1.03308260440826,0.379011452198029,-3.94127678871155
706,-0.03472575545311,0.028979929164052,0.875547051429749,-16.5583744049072,5.52275562286377,-1.1553041934967,1.8468953371048,-0.259518355131149,0.287965059280396,0.85823917388916,0.487285792827606,-3.93832778930664
