number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
1012,0.06053813174367,-0.117628946900368,1.05657255649567,-3.27215886116028,-2.85738682746887,3.98014307022095,1.52638614177704,0.495670318603516,0.281617492437363,-0.203377842903137,-0.058613076806069,2.76906895637512
1013,0.442647933959961,-0.525955140590668,1.09870398044586,1.32117176055908,-3.51376295089722,4.09764432907105,1.52830564975739,0.494512051343918,0.281457185745239,-0.103881761431694,-0.096734389662743,2.80818676948547
1014,0.170117393136025,-0.206242695450783,1.03402304649353,2.66850733757019,-3.76906275749207,3.72801756858826,1.52949416637421,0.494470745325089,0.281500518321991,-0.113776430487633,-0.03626149520278,2.84872031211853
1015,0.079650774598122,0.147825449705124,0.876481056213379,1.58761692047119,-0.316130876541138,3.94620990753174,1.53056657314301,0.494333863258362,0.280751943588257,-0.093366332352161,0.026399416849017,2.88824772834778
1016,-0.121105819940567,-0.261406809091568,0.919428586959839,3.60855650901794,-3.08539223670959,4.26454782485962,1.5331529378891,0.494300991296768,0.280611157417297,-0.078384913504124,-0.09731251001358,2.92955255508423
1017,0.014864105731249,-0.048629745841026,1.0964207649231,-2.63573789596558,-5.44703149795532,1.44238269329071,1.53421199321747,0.494264930486679,0.280583322048187,-0.077467329800129,-0.006493067368865,2.96536016464233
1018,0.461295604705811,0.025840412825346,0.989152908325195,-5.4032564163208,-6.60621547698975,1.21618461608887,1.53527331352234,0.494586437940598,0.28318378329277,-0.173664182424545,0.101093329489231,2.98144006729126
1019,0.496431887149811,-0.111763283610344,1.09480392932892,-8.96328926086426,-5.99505043029785,0.672655642032623,1.53696298599243,0.495038568973541,0.283251583576202,-0.302452266216278,0.114047273993492,2.9943425655365
1020,0.661167085170746,0.095599643886089,0.912871539592743,-7.67590761184692,-5.04578018188477,0.752198398113251,1.5380300283432,0.495710343122482,0.283401489257812,-0.474403351545334,0.197079345583916,2.99868679046631
1021,0.329540997743607,0.211877703666687,1.04799556732178,-5.10363912582397,-3.64923930168152,1.03945589065552,1.5392804145813,0.496211260557175,0.286673098802567,-0.596002340316772,0.261504560709,3.01006579399109
1022,0.088626250624657,-0.370983749628067,1.01693499088287,-1.06528759002686,-0.80839729309082,0.059081189334393,1.54049968719482,0.496582269668579,0.286936610937119,-0.670757651329041,0.309263169765472,3.0200502872467
1023,0.162221387028694,-0.036291681230068,0.769562602043152,4.6899356842041,2.52322483062744,-0.314310282468796,1.5418713092804,0.495821207761764,0.287252813577652,-0.559347689151764,0.309664130210876,3.00952506065369
1024,0.516888082027435,-0.086220525205135,0.88966965675354,6.69099092483521,1.14319920539856,0.61823171377182,1.54253530502319,0.495474487543106,0.285057544708252,-0.469203889369965,0.366034209728241,3.0009069442749
1025,0.430278301239014,-0.186207950115204,0.908323168754577,3.97612476348877,2.30612421035767,-1.57836925983429,1.54467535018921,0.495123535394669,0.284814536571503,-0.361032456159592,0.251829355955124,2.99537777900696
1026,0.056974839419127,-0.773978471755981,1.05425214767456,6.76821088790894,-0.730314075946808,-0.25219601392746,1.54475295543671,0.495452910661697,0.284713923931122,-0.368979752063751,0.380930036306381,2.98519062995911
1027,0.497635096311569,-0.057067021727562,1.05074059963226,4.9988260269165,-1.30668354034424,-0.651013851165772,1.54747033119202,0.495362818241119,0.284298539161682,-0.273063331842422,0.199856996536255,2.99019145965576
1028,0.234098970890045,-0.238785102963448,0.953722894191742,2.21894073486328,-1.09551286697388,-0.692383408546448,1.5489901304245,0.495110422372818,0.286972939968109,-0.204368814826012,0.188802450895309,2.97825312614441
1029,-0.042518716305494,-0.177226915955544,0.961226224899292,-0.594530642032623,-2.89669060707092,-0.873580038547516,1.55039346218109,0.495994657278061,0.286874175071716,-0.277117729187012,0.178232178092003,2.97904491424561
1030,0.495944023132324,-0.430071324110031,0.895960688591003,-2.03502488136291,-2.32714152336121,-1.43236482143402,1.5529465675354,0.49635773897171,0.286516904830933,-0.296819478273392,0.065708197653294,2.97840046882629
1031,0.424039870500565,-0.216101303696632,1.04760038852692,-2.76675462722778,-3.74984622001648,-2.43921136856079,1.55362117290497,0.495749920606613,0.288018226623535,-0.265953689813614,0.198143795132637,2.94984269142151
1032,0.005617265123874,-0.375348150730133,0.979159891605377,-2.76554107666016,-4.58932971954346,-2.08897662162781,1.5540452003479,0.496643841266632,0.288014858961105,-0.384976655244827,0.349050521850586,2.93085718154907
1033,0.076439864933491,0.069216579198837,1.0904438495636,-2.85806059837341,-4.39043951034546,-2.45986366271973,1.55510401725769,0.497656255960465,0.287923365831375,-0.49192413687706,0.426043331623077,2.91674017906189
1034,0.268339276313782,-0.520436525344849,1.0223753452301,1.42518365383148,-3.07191586494446,-2.9821400642395,1.55706369876862,0.497169464826584,0.289840310811996,-0.43133881688118,0.402306705713272,2.88711762428284
1035,0.139502480626106,-0.524292886257172,1.3215343952179,1.83264327049255,0.544658243656158,-3.48911643028259,1.5590432882309,0.497239887714386,0.289891362190247,-0.404989361763001,0.34021845459938,2.86613774299622
1036,0.153782039880753,-0.272857695817947,1.08603596687317,5.98920059204102,-3.05959725379944,-2.63040733337402,1.55898261070251,0.496789306402206,0.29037281870842,-0.336450576782227,0.514137327671051,2.81845903396606
1037,0.032204166054726,-0.370444357395172,1.09248876571655,5.38193035125732,-2.99389266967773,-2.71602439880371,1.55944955348969,0.497022479772568,0.290907442569733,-0.291900485754013,0.634436845779419,2.78877711296082
1038,0.322599202394485,-0.59631210565567,1.01016390323639,7.68995237350464,-3.88228392601013,-3.05767345428467,1.56201982498169,0.496875315904617,0.292405158281326,-0.186484113335609,0.51927649974823,2.76394748687744
1039,0.40760999917984,-0.25395393371582,1.03970086574554,5.40237903594971,-1.89354932308197,-4.04197406768799,1.56392824649811,0.496543049812317,0.292974382638931,-0.0718944221735,0.475859671831131,2.72734236717224
1040,0.372090250253677,-0.337602883577347,0.940212845802307,-0.724449217319489,-0.636154294013977,-3.24890279769897,1.56453359127045,0.497856497764587,0.293735563755035,-0.151409670710564,0.559657990932465,2.70117115974426
1041,0.25167578458786,-0.046622406691313,1.11147010326386,-2.46499872207642,-1.84246826171875,-3.11154651641846,1.56591188907623,0.497982114553452,0.297290951013565,-0.148645803332329,0.559946835041046,2.66747331619263
1042,0.493656754493713,-0.342245638370514,0.961532533168793,-2.84422278404236,0.807023286819458,-3.34049129486084,1.56798505783081,0.498259663581848,0.298047572374344,-0.168665796518326,0.472984701395035,2.64070510864258
1043,0.246041715145111,-0.613586962223053,1.01556026935577,-4.98609304428101,1.51864576339722,-3.96266627311707,1.56805336475372,0.49847075343132,0.299069225788116,-0.218635499477386,0.605884432792664,2.60138773918152
1044,0.02498946338892,-0.111898601055145,1.02288901805878,-2.13220071792603,0.109667599201202,-4.46221542358398,1.56961703300476,0.498845666646957,0.299921125173569,-0.267895519733429,0.552910268306732,2.56436324119568
1045,0.156367316842079,-0.193242534995079,0.94088876247406,-2.19307374954224,-1.44189167022705,-4.99043226242065,1.57031273841858,0.500815033912659,0.300816804170609,-0.439246773719788,0.611114025115967,2.54539108276367
1046,0.084108754992485,-0.116147622466087,0.961919605731964,-1.06432008743286,-0.904588282108307,-4.25662565231323,1.57176029682159,0.500173509120941,0.301708579063415,-0.379540592432022,0.596547484397888,2.48671841621399
1047,0.490305900573731,-0.130271762609482,0.988864004611969,0.342487066984177,-1.16375315189362,-4.52473449707031,1.57305073738098,0.500229954719543,0.302522569894791,-0.36682391166687,0.596652567386627,2.43952536582947
1048,0.465300053358078,-0.190880045294762,1.15598559379578,0.057709418237209,-8.98821258544922,-6.49567556381226,1.57375919818878,0.499989867210388,0.300589948892593,-0.317473560571671,0.670354187488556,2.37664818763733
1049,0.354543089866638,-0.386008411645889,1.20328557491303,2.59751200675964,1.27726328372955,-4.83013343811035,1.57341039180756,0.500549018383026,0.301471710205078,-0.338978141546249,0.851454138755798,2.32593274116516
1050,0.195117890834808,-0.203517600893974,1.0839010477066,2.61947441101074,-0.667986929416657,-3.9243803024292,1.57627213001251,0.500491201877594,0.302330166101456,-0.26996237039566,0.64961439371109,2.27866148948669
1051,0.20186248421669,-0.016092589125037,0.914733529090881,2.3687047958374,2.23544716835022,-4.588698387146,1.57639145851135,0.499192774295807,0.304651916027069,-0.126264095306396,0.76032429933548,2.20464181900024
1052,0.278094112873077,0.00525657646358,1.00317943096161,0.514068424701691,2.00602436065674,-5.94071817398071,1.57581639289856,0.499970346689224,0.3058061003685,-0.169068187475205,0.906537353992462,2.1618869304657
1053,0.225514084100723,0.010438639670611,0.969495713710785,-2.40869188308716,2.7583794593811,-5.38176393508911,1.57750129699707,0.499097585678101,0.306812107563019,-0.088447876274586,0.800484895706177,2.08869457244873
1054,0.002893730066717,-0.0267189219594,0.978066921234131,-5.23552894592285,3.99471044540405,-4.50129699707031,1.57763111591339,0.500340819358826,0.306570172309875,-0.218835800886154,0.832877218723297,2.05872821807861
1055,0.091242082417011,-0.172938957810402,0.963894903659821,-8.76547336578369,4.93290710449219,-4.75172901153564,1.57946479320526,0.500987052917481,0.307449817657471,-0.316860496997833,0.674177408218384,2.02082371711731
1056,-0.063946671783924,-0.229055985808372,0.738642632961273,-5.71011924743652,5.04774236679077,-5.21409034729004,1.58140909671783,0.501830339431763,0.308214247226715,-0.426746875047684,0.528217911720276,1.98055970668793
1057,-0.036777529865503,-0.456522166728973,0.907482624053955,-8.49867630004883,9.12265682220459,-4.26163578033447,1.58262062072754,0.502511262893677,0.305326640605927,-0.535930454730987,0.435017555952072,1.94090723991394
1058,0.060707110911608,-0.602101147174835,0.913453280925751,-5.20831871032715,6.1619610786438,-4.26292514801025,1.58233594894409,0.501958787441254,0.305788695812225,-0.546538710594177,0.493017047643662,1.88027715682983
1059,0.089130312204361,-0.269960939884186,0.888257741928101,-0.147843092679977,1.71269869804382,-2.99162268638611,1.58336269855499,0.502355217933655,0.306041210889816,-0.600777745246887,0.431901186704636,1.84066390991211
1060,0.011705933138728,0.059547126293182,1.15422320365906,-1.40416395664215,-7.36202144622803,-5.16064977645874,1.58490681648254,0.502474427223206,0.306193441152573,-0.596543490886688,0.356164753437042,1.80033338069916
1061,-0.014945832081139,-0.045324336737394,1.15767407417297,3.08882999420166,0.401786416769028,-3.75294017791748,1.5847499370575,0.502193808555603,0.305793046951294,-0.554196894168854,0.482105314731598,1.74224948883057
1062,0.006670953240246,-0.037099089473486,1.04320180416107,6.25131177902222,1.46740436553955,-3.98771977424622,1.58476781845093,0.502685129642487,0.306174844503403,-0.530547320842743,0.546862840652466,1.70585012435913
1063,-0.001160308136605,-0.043672982603312,0.943916201591492,4.33454656600952,3.07936954498291,-3.78671813011169,1.58653366565704,0.501323044300079,0.306571930646896,-0.338091641664505,0.43552240729332,1.64665794372559
1064,0.066488541662693,-0.188473090529442,0.945455729961395,1.89522707462311,1.14410674571991,-5.21265983581543,1.5867110490799,0.500639736652374,0.306326985359192,-0.223954200744629,0.485690623521805,1.59171772003174
1065,0.036150619387627,-0.061785656958819,0.820511043071747,1.97031509876251,2.02552962303162,-4.65106630325317,1.58698081970215,0.50142252445221,0.306645274162292,-0.26219567656517,0.514759123325348,1.55164778232574
1066,0.321787893772125,-0.356123208999634,0.960347473621368,-0.580426335334778,7.76009035110474,-3.41461110115051,1.58739817142487,0.501401782035828,0.306836754083633,-0.251895785331726,0.478908836841583,1.51081430912018
1067,0.088674567639828,-0.172961935400963,0.970018446445465,-6.83594942092896,9.46909141540527,-2.6352653503418,1.58868837356567,0.501646399497986,0.309209376573563,-0.280406922101974,0.332014143466949,1.48069095611572
1068,-0.024517919868231,-0.091861322522163,1.02428245544434,-5.7521071434021,8.5262393951416,-3.59047198295593,1.58931851387024,0.502118587493897,0.309422016143799,-0.368688821792603,0.240274116396904,1.45368754863739
1069,0.015629665926099,-0.334874838590622,1.05434632301331,-6.33051776885986,8.630859375,-2.40571117401123,1.58997344970703,0.502715885639191,0.309647232294083,-0.470393836498261,0.149087816476822,1.42910635471344
1070,0.098908938467503,-0.063727043569088,0.944240391254425,-5.85994243621826,8.68822002410889,-1.80485439300537,1.59129822254181,0.503093361854553,0.309837430715561,-0.530834317207336,0.008352431468666,1.40620577335358
1071,0.401528149843216,-0.020283935591579,0.939707159996033,-1.93240630626678,5.83356666564941,-3.06538963317871,1.59335744380951,0.503670573234558,0.310338109731674,-0.591251373291016,-0.18002662062645,1.39232885837555
1072,0.275680810213089,0.022747576236725,0.709249258041382,4.47350168228149,7.13601875305176,-1.77097404003143,1.59374094009399,0.504642963409424,0.310534000396729,-0.660098671913147,-0.182323426008225,1.3699334859848
1073,0.158928200602531,-0.116222336888313,0.867156088352203,6.3417534828186,1.88165175914764,-1.87923002243042,1.5955296754837,0.502634644508362,0.310563862323761,-0.400499731302261,-0.298134982585907,1.33868706226349
1074,-0.042897909879685,-0.267090052366257,1.15390026569366,6.17607164382935,-8.78397846221924,-3.5237078666687,1.59624397754669,0.503756165504456,0.308910846710205,-0.426834374666214,-0.251857161521912,1.32221603393555
1075,0.162608727812767,-0.325742393732071,1.15650606155396,4.78615474700928,-13.1116847991943,-2.47980451583862,1.59589648246765,0.503912091255188,0.308864176273346,-0.36543607711792,-0.06724426150322,1.2867112159729
1076,0.431213617324829,-0.212078303098679,1.02319061756134,5.34743976593018,-2.79566884040833,-0.580851495265961,1.59680616855621,0.505795776844025,0.308786273002625,-0.444590657949448,-0.00138331472408,1.27387225627899
1077,0.158191874623299,0.005824979860336,1.0354266166687,5.95418643951416,-2.03921985626221,-0.033769384026527,1.59735417366028,0.505470752716064,0.307909816503525,-0.337329030036926,0.039903361350298,1.27134442329407
1078,0.086821123957634,-0.263469070196152,1.06411719322205,4.1637978553772,0.216917663812637,-1.16894912719727,1.59732615947723,0.505789041519165,0.307948976755142,-0.293333411216736,0.111792124807835,1.26119589805603
1079,0.234693959355354,-0.165863573551178,0.971818685531616,2.59112119674683,5.59289693832397,-1.45805883407593,1.59726846218109,0.507023632526398,0.307995527982712,-0.343444377183914,0.157565519213676,1.24352860450745
1080,0.224962040781975,-0.014969257637858,0.966028392314911,2.10909366607666,5.48903512954712,-1.97108125686646,1.59925889968872,0.507805526256561,0.307968437671661,-0.338363021612167,-0.021798381581903,1.23727703094482
1081,-0.023484973236919,-0.005214957520366,0.945701062679291,4.25171852111816,8.14284420013428,-0.142268821597099,1.60045909881592,0.508347690105438,0.304108560085297,-0.301145553588867,-0.133298650383949,1.22944736480713
1082,0.178871527314186,-0.107479684054852,1.17590200901032,1.24861490726471,9.07471752166748,-0.95037853717804,1.60090744495392,0.508138298988342,0.303901851177216,-0.207872688770294,-0.169093400239944,1.22561693191528
1083,0.145715042948723,-0.141126587986946,1.09715867042542,6.5527081489563,3.14462947845459,-1.32832419872284,1.60301434993744,0.507936477661133,0.303626239299774,-0.099455416202545,-0.348782509565353,1.22348177433014
1084,0.189332708716392,0.286940336227417,0.800948202610016,9.42121982574463,1.23843967914581,-2.03454399108887,1.6038556098938,0.508219480514526,0.300917625427246,-0.02145810239017,-0.366677105426788,1.20302498340607
1085,0.098585158586502,-0.24945829808712,1.04474675655365,8.49867153167725,-2.19687151908875,-0.84633070230484,1.6037517786026,0.508314311504364,0.300707906484604,0.08541589230299,-0.263068169355392,1.18695974349976
1086,0.021840251982212,-0.365872770547867,1.05867683887482,7.00877857208252,-4.13495826721191,0.622312664985657,1.60425615310669,0.509213209152222,0.300390750169754,0.113436006009579,-0.20534037053585,1.17793953418732
1087,0.062345921993256,-0.224531635642052,0.970326960086822,5.37340593338013,-4.58084917068481,-0.218552142381668,1.6045800447464,0.509393215179443,0.296256870031357,0.199633061885834,-0.12209589779377,1.18082475662231
1088,0.013591794297099,-0.101297371089458,1.00387680530548,4.76135778427124,-4.77348327636719,-0.306505680084229,1.60575985908508,0.510576128959656,0.295687705278397,0.166180461645126,-0.118647113442421,1.17830455303192
1089,0.355494558811188,0.18352547287941,1.09897446632385,2.37884473800659,-1.54714584350586,0.027491880580783,1.60702872276306,0.510337293148041,0.295169293880463,0.276915639638901,-0.131867051124573,1.18266820907593
1090,0.111327357590199,-0.118415884673595,1.02126789093018,3.55753374099731,1.07794880867004,0.151085197925568,1.60753738880157,0.511604011058807,0.296530425548553,0.217381373047829,-0.085538156330586,1.17573666572571
1091,0.195059061050415,-0.016411572694779,0.992912828922272,3.99781441688538,0.912114262580872,0.985536873340607,1.60918390750885,0.511447429656982,0.296213239431381,0.307479530572891,-0.182033479213715,1.18387091159821
1092,0.1507977694273,-0.044478069990873,0.942468047142029,4.5904746055603,5.42492008209229,2.658127784729,1.61079168319702,0.511196136474609,0.295861691236496,0.408282250165939,-0.275240808725357,1.19132316112518
1093,0.427730262279511,-0.337429195642471,1.11483037471771,5.49056005477905,3.65025925636291,-0.096815668046475,1.61251258850098,0.512246310710907,0.295443952083588,0.37450984120369,-0.391819030046463,1.19142830371857
1094,0.122166693210602,-0.636550307273865,1.4123660326004,0.502483606338501,-0.097525373101235,0.695504426956177,1.61188650131226,0.513538658618927,0.295914322137833,0.344973623752594,-0.275290548801422,1.19914388656616
1095,0.2208311855793,-0.298010379076004,1.1801985502243,5.79744529724121,-0.827306866645813,-0.023651327937842,1.61330807209015,0.513276159763336,0.295935422182083,0.451772660017014,-0.326761186122894,1.20250976085663
1096,0.940819382667542,-0.191401779651642,1.14317655563355,6.55351734161377,-3.87756752967834,0.518593847751617,1.61311590671539,0.51384973526001,0.296346127986908,0.506639420986176,-0.200942292809486,1.21803784370422
1097,0.450454413890839,-0.115766324102879,0.954323410987854,6.40880537033081,-5.56852579116821,-0.13568314909935,1.61441493034363,0.513500452041626,0.29894608259201,0.645711719989777,-0.203532159328461,1.22192168235779
1098,0.079058662056923,0.098234325647354,1.00729417800903,7.25353384017944,-4.61045789718628,-1.19610345363617,1.61681592464447,0.513608574867249,0.299371749162674,0.69967120885849,-0.269146829843521,1.18939650058746
1099,-0.027707552537322,-0.093227379024029,1.08640551567078,2.89744710922241,-2.92163038253784,0.019070057198405,1.61662650108337,0.514867722988129,0.300086379051208,0.672260880470276,-0.128282099962235,1.19427037239075
1100,0.204000160098076,0.069705225527287,0.993404448032379,1.06983077526093,-2.68593764305115,-1.73094952106476,1.61877286434174,0.514503300189972,0.300035208463669,0.74836403131485,-0.229976028203964,1.17193472385407
1101,0.067487232387066,-0.126318141818047,1.04100275039673,-0.979528307914734,-0.020185463130474,-1.06341993808746,1.61999189853668,0.515100061893463,0.300614207983017,0.715619564056397,-0.222430780529976,1.15013229846954
1102,0.199680238962173,-0.001615582266822,0.684832692146301,-0.464607357978821,-1.46640956401825,-2.7411413192749,1.62004709243774,0.516148746013641,0.301320165395737,0.654231250286102,-0.120491877198219,1.14455986022949
1103,0.268137961626053,-0.293245166540146,1.03490149974823,-6.74619436264038,-3.11611318588257,-2.65518140792847,1.62145614624023,0.515621721744537,0.301752328872681,0.71129709482193,-0.137823194265366,1.12008810043335
1104,0.151667177677155,-0.198001831769943,1.08777832984924,-1.96609091758728,-2.10037541389465,-3.15597891807556,1.62117624282837,0.516862452030182,0.299436211585999,0.599057912826538,0.012846464291215,1.10791003704071
1105,0.206445723772049,-0.205177336931229,0.788171291351318,0.489710599184036,1.49873626232147,-3.48382616043091,1.62407958507538,0.516455888748169,0.29956990480423,0.597880125045776,-0.161433264613152,1.03440368175507
1106,0.00421062996611,0.001911306637339,0.904896974563599,-1.77658820152283,-1.85654711723328,-3.01564931869507,1.62473154067993,0.516059637069702,0.299823582172394,0.689797699451447,-0.102940000593662,1.02278006076813
1107,0.054540768265724,-0.30669042468071,0.714070022106171,4.93226003646851,-3.66482925415039,-2.9181113243103,1.62522077560425,0.516391396522522,0.299272537231445,0.685436308383942,-0.005893367808312,1.00593936443329
1108,0.081724010407925,-0.239982143044472,0.789779961109161,-2.29349374771118,-5.26594924926758,-3.71738934516907,1.62715375423431,0.516160845756531,0.299027025699615,0.702348411083221,-0.057800050824881,0.950149297714233
1109,0.130405142903328,-0.214356675744057,1.00034308433533,-4.62065029144287,-4.55832815170288,-4.2352352142334,1.62816214561462,0.516330420970917,0.298676013946533,0.673667907714844,0.006315525155514,0.91013514995575
1110,0.00790133792907,-0.426907062530518,1.07767331600189,-6.70570945739746,-4.05844736099243,-3.48871493339539,1.62932109832764,0.516735136508942,0.298873960971832,0.578722536563873,0.038532562553883,0.869684219360352
1111,0.074942581355572,-0.561401426792145,1.27745699882507,-10.5160064697266,-3.88053178787231,-2.96273684501648,1.62991654872894,0.517333984375,0.298614412546158,0.461787313222885,0.129373595118523,0.843123733997345
1112,0.140398487448692,-0.609791398048401,1.26747190952301,-8.1538553237915,4.84256219863892,-3.66955518722534,1.63051974773407,0.517323076725006,0.298556834459305,0.404726415872574,0.170538708567619,0.826834619045258
1113,0.279202431440353,-0.148286178708076,1.02995240688324,-1.03691732883453,-0.396686732769012,-4.01045227050781,1.63212704658508,0.517391264438629,0.298610419034958,0.341948091983795,0.08155383169651,0.771227121353149
1114,0.229822292923927,-0.034899882972241,0.937733769416809,1.88436543941498,1.96338605880737,-1.90733051300049,1.63302218914032,0.517513871192932,0.301497608423233,0.364155799150467,0.088386617600918,0.747634589672089
1115,0.241610959172249,0.03543957695365,0.973047971725464,-1.05796825885773,0.153200224041939,-3.07900309562683,1.63383877277374,0.517668783664703,0.301859527826309,0.365622699260712,0.100014604628086,0.725370943546295
1116,0.257920116186142,-0.010055933147669,0.963054776191711,-1.8409389257431,-0.972378611564636,-3.2268807888031,1.63617384433746,0.516663730144501,0.302041053771973,0.433026224374771,-0.044226787984371,0.667750835418701
1117,0.030579444020987,-0.263627409934998,1.03552174568176,-0.516217291355133,-0.961214363574982,-2.93979215621948,1.63527822494507,0.518048942089081,0.300397366285324,0.334694981575012,0.164613351225853,0.67447555065155
1118,0.125795245170593,-0.0562988743186,1.06415247917175,-1.41122806072235,-4.27988338470459,-2.87871193885803,1.63669466972351,0.517250001430512,0.300543248653412,0.404965400695801,0.134256184101105,0.639596104621887
1119,0.114823915064335,-0.050639789551497,0.985782623291016,-0.969141483306885,-1.47956573963165,-1.89982330799103,1.63941657543182,0.516858875751495,0.300573259592056,0.389451146125794,-0.015678893774748,0.580990135669708
1120,0.040870755910874,-0.014491715468466,0.997970402240753,-3.67036199569702,-3.85262322425842,-2.3427357673645,1.64076602458954,0.517670571804047,0.300118088722229,0.276676446199417,-0.009902764111757,0.557214081287384
1121,0.14049020409584,-0.035283166915178,0.998203039169312,-4.75693845748901,-1.60228967666626,-2.06530523300171,1.64057099819183,0.517505943775177,0.300413846969604,0.310419499874115,0.167257085442543,0.559057354927063
1122,0.016255475580692,-0.291046679019928,1.05483901500702,-4.98192739486694,-2.01139450073242,-3.20212864875793,1.64266955852509,0.51693332195282,0.300458014011383,0.294979989528656,0.085258133709431,0.519275546073914
1123,0.035200007259846,-0.519203305244446,1.03893876075745,-4.84823942184448,-2.26180100440979,-3.16140460968018,1.64331185817719,0.517328798770905,0.300706028938293,0.219825178384781,0.156779438257217,0.494617611169815
1124,-0.063183858990669,-0.896772801876068,1.15604901313782,-5.51025199890137,-2.9933614730835,-4.80347967147827,1.64323234558105,0.517931222915649,0.303316712379456,0.118905194103718,0.322140485048294,0.469376236200333
1125,0.077561229467392,-0.770990610122681,1.06861686706543,-4.25266456604004,-0.670364022254944,-2.6664252281189,1.64609348773956,0.517082333564758,0.303699314594269,0.125349819660187,0.152610450983048,0.405973374843597
1126,-0.032166864722967,-0.231536239385605,1.05969715118408,-0.417175531387329,1.41977369785309,-3.18445897102356,1.64683175086975,0.51737368106842,0.3043232858181,0.077267594635487,0.199849456548691,0.381464242935181
1127,0.101865537464619,-0.036820963025093,1.24149966239929,-0.363838821649551,2.89921355247498,-2.54891133308411,1.64827597141266,0.517335116863251,0.30518701672554,0.073337033390999,0.142450585961342,0.353258311748505
1128,0.064538478851318,-0.021854320541024,0.854217827320099,0.625902652740479,-1.87556231021881,-3.36228203773499,1.64830780029297,0.517418265342712,0.306082904338837,0.089588329195976,0.250935465097427,0.327553629875183
1129,0.046037841588259,-0.057817243039608,0.967983067035675,1.50164258480072,-2.76864838600159,-2.85124206542969,1.65029728412628,0.51733136177063,0.306784689426422,0.087783254683018,0.180137485265732,0.288220852613449
1130,0.090078301727772,-0.073969632387161,0.911768674850464,0.112273044884205,-4.33013248443604,-2.96350002288818,1.65152716636658,0.517179548740387,0.307997554540634,0.11152771115303,0.206325873732567,0.257816642522812
1131,-0.026799710467458,-0.01628957875073,1.01301050186157,-0.723520338535309,-5.19063138961792,-3.21858143806458,1.65115880966187,0.51732587814331,0.308815658092499,0.113683767616749,0.405486166477203,0.237134233117104
1132,0.034779731184244,-0.052803218364716,1.10546100139618,-3.45007276535034,-15.1164712905884,-4.6222186088562,1.6530773639679,0.517260611057282,0.309447675943375,0.093739852309227,0.369645446538925,0.197542861104012
1133,0.236661687493324,-0.072497218847275,1.06606721878052,-3.58680820465088,-1.12754571437836,-2.87469267845154,1.65382766723633,0.518433392047882,0.303767621517181,-0.046705957502127,0.456967055797577,0.165138483047485
1134,0.250796467065811,-0.175702586770058,0.938910841941834,-2.43781805038452,0.52980762720108,-2.62457180023193,1.65381836891174,0.518809139728546,0.304248869419098,-0.10310623049736,0.559116661548615,0.146377369761467
1135,0.012737446464598,-0.004035479389131,0.998974025249481,-5.11037874221802,1.29234087467194,-2.6399610042572,1.65548408031464,0.5189608335495,0.304619431495666,-0.145274579524994,0.464775502681732,0.115518167614937
1136,0.0465322509408,0.012707566842437,0.931978166103363,-3.35267663002014,4.93384075164795,-2.9104175567627,1.6571946144104,0.517653405666351,0.304966598749161,-0.063441343605518,0.359908819198608,0.078580096364021
1137,0.019277613610029,-0.071201175451279,0.979919612407684,-2.39404392242432,4.21172714233398,-2.50621366500854,1.65748584270477,0.517076373100281,0.306041657924652,-0.038631178438664,0.395843178033829,0.047908574342728
1138,0.105944097042084,-0.069088913500309,0.93542891740799,-0.647409081459045,5.89590072631836,-3.056476354599,1.65781819820404,0.517190337181091,0.306402713060379,-0.063813887536526,0.413938760757446,0.022569047287107
1139,0.128536656498909,0.10662093013525,1.23411643505096,-2.24795317649841,4.1988697052002,-2.34092712402344,1.65810692310333,0.51731139421463,0.306751489639282,-0.098274953663349,0.421003043651581,7.44702992960811E-05
1140,0.034414168447256,-0.14403136074543,1.01529312133789,-1.62096381187439,3.38833856582642,-2.82343125343323,1.65979957580566,0.515588283538818,0.308224886655807,0.041860044002533,0.304225981235504,-0.03980365768075
1141,0.10102716833353,0.05052076280117,0.998633325099945,-0.971743941307068,1.31790030002594,-2.60048580169678,1.66055905818939,0.518287003040314,0.308855831623077,-0.229932755231857,0.304203897714615,-0.04358558729291
1142,0.005905364174396,-0.060661915689707,0.915944516658783,-1.00863659381866,1.0782163143158,-2.73847675323486,1.66211605072021,0.51833438873291,0.30932405591011,-0.236384674906731,0.229095280170441,-0.070634342730045
1143,0.070558831095696,-0.36596417427063,1.01646590232849,-0.531953930854797,0.998797476291656,-3.28219604492187,1.66274309158325,0.517599642276764,0.305413067340851,-0.175625219941139,0.249762684106827,-0.104636050760746
1144,0.078709617257118,-0.204067230224609,0.989572942256928,1.47814655303955,0.234910234808922,-2.38507723808289,1.66357636451721,0.517577230930328,0.305627256631851,-0.170993208885193,0.247636333107948,-0.134476751089096
1145,0.01700122281909,-0.041369538754225,1.00256931781769,1.47183191776276,-0.095102936029434,-2.88217329978943,1.66427159309387,0.517458736896515,0.305856794118881,-0.147429883480072,0.267327338457108,-0.164395302534103
1146,-0.014654078520835,-0.550392091274262,0.996647715568542,2.11074686050415,-0.783386051654816,-2.65151739120483,1.66510999202728,0.517361402511597,0.306074619293213,-0.128927230834961,0.26810684800148,-0.193367183208466
