number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
548,0.079542547464371,-0.587471783161163,0.980338633060455,4.20242357254028,0.193157240748405,-1.66597497463226,1.85125315189362,-0.032260779291391,0.301884472370148,-0.268921196460724,-0.143474638462067,-0.3701411485672
549,0.24421900510788,-0.087599918246269,0.994040966033936,0.598446071147919,0.699751734733581,-0.677885949611664,1.85126936435699,-0.033819135278463,0.302358657121658,-0.199713096022606,-0.136799350380898,-0.377097725868225
550,0.009888051077724,-0.360245138406754,1.03533589839935,2.83591151237488,0.280104577541351,-1.54658925533295,1.85204780101776,-0.036942049860954,0.302718251943588,0.036239206790924,-0.196620881557465,-0.379504859447479
551,0.012220529839397,-0.163001284003258,1.28400146961212,-2.93200206756592,-6.96978235244751,-2.54337096214294,1.85209619998932,-0.037546806037426,0.303490549325943,-0.056638419628143,-0.131787091493607,-0.407125622034073
552,0.03609861060977,-0.162248253822327,1.09035933017731,-1.22982263565063,-2.86675071716309,-1.90339255332947,1.85102689266205,-0.037572912871838,0.304646074771881,-0.211932748556137,0.018516315147281,-0.435085982084274
553,0.190075531601906,0.001598573406227,0.971043050289154,-4.19948816299439,-2.86584281921387,-1.04720234870911,1.85156893730164,-0.038805305957794,0.305501937866211,-0.231901481747627,-0.004011048004031,-0.443463921546936
554,0.127490445971489,0.04523803666234,0.962980806827545,-3.28795647621155,-3.70230627059937,-1.20897662639618,1.85279130935669,-0.039948452264071,0.30632871389389,-0.258489936590195,-0.080229096114636,-0.452776402235031
555,0.003356264671311,-0.233983084559441,1.06537783145905,-1.84547865390778,-4.72855806350708,-2.41997742652893,1.85170459747314,-0.041374024003744,0.305720061063766,-0.254320472478867,0.07949810475111,-0.479972243309021
556,0.12271198630333,-0.325562864542007,1.21265935897827,-3.21717262268066,-0.147423803806305,-0.591972589492798,1.85186290740967,-0.042532231658697,0.306594669818878,-0.284015715122223,0.07969606667757,-0.491850972175598
557,0.526663362979889,-0.160211443901062,0.997982382774353,-2.0090537071228,-7.77304935455322,-2.5734601020813,1.85139894485474,-0.044720038771629,0.307448983192444,-0.200724810361862,0.194491624832153,-0.521482586860657
558,0.215730637311935,-0.118737377226353,0.936654269695282,-0.101354233920574,-5.63370132446289,-2.8078339099884,1.85177755355835,-0.046819262206555,0.304151147603989,-0.115702174603939,0.214875534176826,-0.549376487731934
559,0.087159581482411,0.035566058009863,0.97940731048584,-1.84335911273956,-6.45771074295044,-2.60478448867798,1.85064435005188,-0.046666525304318,0.304946184158325,-0.286790758371353,0.383495897054672,-0.575015485286713
560,-0.002311237389222,-0.171891376376152,0.945359885692596,-3.53189158439636,-0.951312005519867,-2.54441499710083,1.85132730007172,-0.047867838293314,0.305561363697052,-0.315616220235825,0.330882787704468,-0.597649812698364
561,0.046675827354193,-0.04066039249301,0.836743533611298,-3.36102342605591,-3.2140576839447,-3.97887253761292,1.85231149196625,-0.050863910466433,0.305892199277878,-0.175554603338242,0.245812565088272,-0.639739513397217
562,-0.011789824813604,-0.012285484932363,0.870014786720276,-6.19712972640991,6.09373569488525,-2.83043146133423,1.85268604755402,-0.050120513886213,0.304726153612137,-0.424184113740921,0.184829324483871,-0.652106821537018
563,0.042514063417912,-0.397446870803833,0.975147068500519,-6.86224508285522,5.93072462081909,-2.74318361282349,1.85213732719421,-0.052930910140276,0.304850846529007,-0.352817356586456,0.166247367858887,-0.695852279663086
564,0.059109002351761,-0.705377519130707,1.03611743450165,-8.38028621673584,6.41943073272705,-2.17399549484253,1.85101962089539,-0.053013950586319,0.305229514837265,-0.548833131790161,0.217934772372246,-0.715741217136383
565,0.179394081234932,-0.262787789106369,0.961600720882416,-6.50703144073486,3.81995463371277,-2.2562940120697,1.85225057601929,-0.053833872079849,0.302320808172226,-0.627576649188995,0.054256640374661,-0.728575646877289
566,0.159163698554039,0.022171759977937,0.941678881645202,-4.17050361633301,1.8580527305603,-2.07474064826965,1.8523223400116,-0.055837992578745,0.302282094955444,-0.587332665920258,0.023323157802224,-0.756613552570343
567,0.275739967823029,-0.292217969894409,0.984792590141296,-1.78176927566528,-1.13569116592407,-1.70616018772125,1.85162508487701,-0.056477140635252,0.302328169345856,-0.652232646942139,0.10924930870533,-0.775791943073273
568,0.196672201156616,-0.065100356936455,0.945636212825775,3.31911826133728,-3.82484841346741,-1.43057942390442,1.85039889812469,-0.059125404804945,0.299741238355637,-0.497184813022613,0.242926955223083,-0.812818050384522
569,0.099647454917431,-0.008489571511745,0.989827692508698,4.38914299011231,-6.21759462356567,-0.471026748418808,1.85001385211945,-0.060986109077931,0.299456059932709,-0.398582965135574,0.321094393730164,-0.824319541454315
570,0.1288021504879,0.02463098615408,0.950242459774017,6.59766578674316,-5.31233215332031,-0.032863643020392,1.85040736198425,-0.062890283763409,0.299121260643005,-0.281698316335678,0.325842976570129,-0.825114846229553
571,-0.005332610104233,-0.318815916776657,0.990027904510498,2.58965659141541,-4.93958139419556,0.666971027851105,1.85030448436737,-0.062826000154018,0.299003511667252,-0.374486744403839,0.376613020896912,-0.806925714015961
572,0.107771724462509,-0.056416884064674,1.01560807228088,0.505557358264923,1.98009717464447,0.546478509902954,1.85128247737885,-0.063234195113182,0.295558452606201,-0.420092642307282,0.277561068534851,-0.784177184104919
573,0.416071057319641,-0.011754222214222,1.00398063659668,-1.6727991104126,3.72987699508667,1.02175438404083,1.85148727893829,-0.064659424126148,0.295089691877365,-0.413051456212997,0.221579372882843,-0.773548126220703
574,0.006098039913923,0.031100079417229,1.09063148498535,-3.7933452129364,5.74747037887573,1.42259609699249,1.85117638111115,-0.064088359475136,0.294876992702484,-0.603085279464722,0.218412503600121,-0.741732478141785
575,0.140165105462074,-0.301449120044708,0.973116397857666,-2.98403882980347,6.13819551467896,2.16156220436096,1.85144138336182,-0.066222414374352,0.293825358152389,-0.533481240272522,0.123739704489708,-0.731163680553436
576,0.540550351142883,-0.240601420402527,1.00603020191193,-1.64370262622833,5.47307968139648,1.75835001468658,1.85163676738739,-0.068384550511837,0.29335418343544,-0.447818219661713,0.044344309717417,-0.721674203872681
577,0.402657508850098,-0.083198495209217,1.05094015598297,2.5068211555481,5.4929518699646,2.82549357414246,1.85044574737549,-0.068488389253616,0.293140113353729,-0.522603034973145,0.116941727697849,-0.693240284919739
578,0.034274823963642,-0.054696496576071,1.06929636001587,5.07706212997437,2.56520891189575,3.52272772789001,1.85053956508636,-0.070338234305382,0.293073683977127,-0.395787745714188,0.070523448288441,-0.664182364940643
579,0.422940343618393,-0.026843586936593,0.977470755577087,8.4478063583374,1.66875183582306,4.19041442871094,1.85123014450073,-0.073203928768635,0.292643487453461,-0.156549468636513,-0.018060611560941,-0.631720662117004
580,0.251724749803543,-0.079316936433315,0.989130854606628,7.30662202835083,-1.12663543224335,3.71144938468933,1.85109603404999,-0.074477724730969,0.292374819517136,-0.082709349691868,0.004262511152774,-0.592561364173889
581,0.253640204668045,-0.04884534701705,1.10547614097595,7.14892864227295,-1.22314536571503,5.03175926208496,1.85020053386688,-0.074853472411633,0.290202081203461,-0.102760501205921,0.113111540675163,-0.546189367771149
582,0.821225583553314,-0.028067095205188,1.01570093631744,4.49719762802124,-1.39319908618927,4.67530965805054,1.85014796257019,-0.074939057230949,0.29005229473114,-0.160990342497826,0.137210115790367,-0.488019704818726
583,0.413012146949768,-0.122704356908798,0.993506669998169,1.49506974220276,-1.31514990329742,5.09500741958618,1.84915971755981,-0.075842812657356,0.289827078580856,-0.171588703989983,0.230285048484802,-0.444484084844589
584,0.03790570050478,-0.392696142196655,1.14385592937469,0.255717545747757,3.24115371704102,4.84214210510254,1.8491142988205,-0.078161537647247,0.289539039134979,-0.062670320272446,0.187007784843445,-0.407485395669937
585,0.200728952884674,-0.410879790782928,1.02814733982086,1.0321888923645,4.630859375,4.41455364227295,1.85074353218079,-0.081199653446674,0.287724643945694,0.128589823842049,-0.043838504701853,-0.367342919111252
586,0.176428556442261,-0.113913781940937,1.06707227230072,0.269283562898636,6.44587516784668,5.41563415527344,1.84965789318085,-0.081073336303234,0.287835896015167,-0.004872710444033,0.015853397548199,-0.307884275913238
587,-0.017284490168095,0.030378945171833,1.07386434078217,0.381274998188019,7.20120620727539,5.02246284484863,1.84934794902802,-0.082514591515064,0.287740796804428,0.010581989772618,-0.034138862043619,-0.257970243692398
588,0.074970670044422,-0.261827826499939,1.01134550571442,-1.08277440071106,5.17733573913574,4.48889350891113,1.84903049468994,-0.082298301160336,0.287272065877914,-0.118688017129898,-0.056514624506235,-0.201458543539047
589,0.228421360254288,-0.323587387800217,1.0553971529007,0.29784631729126,5.64475679397583,5.22122478485107,1.84938681125641,-0.083714380860329,0.287229925394058,-0.097471997141838,-0.155794411897659,-0.156771034002304
590,0.715859830379486,-0.382036954164505,1.29964435100555,-1.64403116703033,3.6880955696106,3.43581581115723,1.84891331195831,-0.08487643301487,0.287367582321167,-0.103758402168751,-0.151510998606682,-0.116734318435192
591,0.502239346504211,-0.313039243221283,1.1407231092453,3.03641366958618,1.26565611362457,5.46969318389893,1.84752380847931,-0.084829345345497,0.285039573907852,-0.164000526070595,-0.035511624068022,-0.057698711752892
592,-0.009780229069293,-0.230858623981476,1.13754236698151,6.50302171707153,1.56727743148804,4.92878675460815,1.84756410121918,-0.087427482008934,0.285232573747635,0.043562781065703,-0.084872096776962,-0.014358838088811
593,0.247033625841141,-0.265045404434204,1.02782607078552,8.21342658996582,4.22368001937866,4.76809692382813,1.84853041172028,-0.087803229689598,0.285728186368942,0.052560705691576,-0.238245069980621,0.041410908102989
594,0.530279397964478,-0.4896579682827,1.02695846557617,5.95514869689941,2.92005133628845,5.96369647979736,1.84869515895844,-0.088184341788292,0.286228269338608,0.044098239392042,-0.288511365652084,0.100232370197773
595,0.206089854240417,-0.076400227844715,1.06189513206482,2.88337445259094,4.51830959320068,5.98901319503784,1.84895396232605,-0.090561494231224,0.285082131624222,0.211045116186142,-0.35384601354599,0.156840234994888
596,0.554823160171509,-0.131669819355011,0.993171155452728,1.66536545753479,1.3977210521698,4.47471523284912,1.84774482250214,-0.09060313552618,0.285695821046829,0.124038815498352,-0.256667375564575,0.207189485430717
597,0.187416881322861,-0.049415983259678,1.06803631782532,-0.123917281627655,0.16612084209919,4.81844663619995,1.84785163402557,-0.09267957508564,0.286065816879272,0.217537984251976,-0.292717158794403,0.254810959100723
598,0.06385563313961,0.109065599739552,1.11893200874329,-2.70319199562073,0.383429914712906,5.05403518676758,1.84800636768341,-0.093324065208435,0.28703311085701,0.137292370200157,-0.327026188373566,0.301666080951691
599,0.159573510289192,-0.094339735805988,0.97955060005188,-5.28656244277954,-1.33117938041687,2.98319029808044,1.84730970859528,-0.094912424683571,0.287614107131958,0.143473953008652,-0.258381634950638,0.343922108411789
600,-0.049741018563509,-0.121841810643673,1.02241170406342,-3.15623354911804,-0.247238770127296,4.33975791931152,1.84798204898834,-0.096874818205834,0.288169473409653,0.183610901236534,-0.339781820774078,0.381830543279648
601,0.102522231638432,-0.098878636956215,0.953399658203125,-3.09167909622192,-0.817498564720154,4.45243883132935,1.84797883033752,-0.096817851066589,0.289245009422302,0.01919536292553,-0.356486529111862,0.418733596801758
602,0.174258574843407,-0.35760286450386,0.748526394367218,-1.64155566692352,-0.827636480331421,5.25146102905273,1.8478786945343,-0.098296985030174,0.289716809988022,0.041063737124205,-0.329268008470535,0.469946295022965
603,0.252990514039993,-0.34654426574707,0.997298538684845,-2.81973767280579,-1.39652526378632,3.81974101066589,1.84765446186066,-0.098893277347088,0.29020693898201,-0.046152036637068,-0.29550489783287,0.506769478321075
604,0.107884556055069,-0.045205242931843,1.02461457252502,-3.54539227485657,0.073907479643822,3.62843418121338,1.84765124320984,-0.100742504000664,0.289665520191193,0.013901808299124,-0.285539537668228,0.548111259937286
605,0.066547363996506,-0.297638267278671,0.896636664867401,-1.691122174263,2.68422794342041,3.71354484558105,1.8477658033371,-0.102668352425098,0.289907783269882,0.081055358052254,-0.303348302841186,0.587107241153717
606,0.227685272693634,-0.051221743226051,0.985069274902344,-1.10137283802032,-0.408239781856537,2.26002383232117,1.84768068790436,-0.102792590856552,0.29038193821907,-0.057880874723196,-0.312102973461151,0.600807011127472
607,-0.012453321367502,-0.22589635848999,1.41439616680145,-3.87242555618286,-2.49340057373047,1.36450934410095,1.84771180152893,-0.10375552624464,0.290886253118515,-0.11357631534338,-0.312539368867874,0.611717641353607
608,0.069087758660317,-0.243712618947029,1.12696468830109,-2.05563116073608,-0.546734273433685,1.13543772697449,1.84789514541626,-0.105437122285366,0.285576939582825,-0.062927961349487,-0.326787948608398,0.629661977291107
609,0.104048706591129,-0.24912466108799,0.965326964855194,-2.74655270576477,0.19719161093235,1.22679114341736,1.84821724891663,-0.108611233532429,0.285678267478943,0.130436182022095,-0.344292134046555,0.662830770015717
610,0.24028767645359,0.090216562151909,1.08777928352356,-2.9982283115387,1.23771798610687,1.67558753490448,1.84740602970123,-0.108532093465328,0.286397904157639,-0.067191869020462,-0.280757904052734,0.668111264705658
611,0.250507235527039,-0.377955585718155,1.03671824932098,-6.89589405059814,1.37300455570221,1.46315908432007,1.84792077541351,-0.109086118638515,0.286480247974396,-0.210131525993347,-0.346181035041809,0.669088900089264
612,0.318790525197983,-0.370606869459152,1.28803789615631,-9.68658542633057,-5.02197027206421,1.48048794269562,1.84729659557343,-0.109766453504562,0.287132620811462,-0.336155444383621,-0.242465242743492,0.681939661502838
613,0.246617630124092,-0.53137880563736,1.15975546836853,-3.41589188575745,2.58177495002747,1.60126507282257,1.84697222709656,-0.112747132778168,0.287730515003204,-0.150983333587646,-0.203179180622101,0.725022614002228
614,0.247195020318031,-0.303915232419968,1.03653204441071,-1.82068979740143,-0.771255731582642,1.20031535625458,1.84711313247681,-0.114510305225849,0.283443480730057,-0.114313185214996,-0.222352981567383,0.743025779724121
615,0.253666311502457,-0.130962267518044,0.986433148384094,-1.37925457954407,-0.724088311195374,1.30557572841644,1.84705257415771,-0.114416196942329,0.284231841564178,-0.304952383041382,-0.239441901445389,0.735337018966675
616,0.578243672847748,0.073491401970387,0.720901131629944,-3.78522658348083,1.06028020381928,-0.24078144133091,1.84724450111389,-0.115625239908695,0.284660130739212,-0.336982369422913,-0.284244984388351,0.739020705223084
617,0.251167982816696,-0.051978770643473,0.955296874046326,-2.95677876472473,3.05929327011108,1.99653685092926,1.84694373607636,-0.119371399283409,0.284593373537064,-0.085134111344814,-0.256471753120422,0.789200007915497
618,0.038475327193737,-0.012127108871937,0.984534800052643,-3.59209418296814,2.32319855690002,2.34504294395447,1.84688293933868,-0.119171872735024,0.28063091635704,-0.302232295274734,-0.288868844509125,0.793402075767517
619,0.368468910455704,-0.325964897871017,0.966867566108704,-5.77701091766357,1.39655566215515,2.03789019584656,1.84675526618958,-0.119586184620857,0.280730009078979,-0.453898698091507,-0.301283806562424,0.805445671081543
620,0.359193474054337,-0.924982845783233,1.03705298900604,-5.54806089401245,2.55992245674133,2.46527409553528,1.84766912460327,-0.121861398220062,0.280584037303925,-0.385823637247086,-0.388474553823471,0.837121307849884
621,0.610983490943909,-0.454798221588135,1.05442583560944,-2.27141761779785,0.252235025167465,1.64199304580688,1.84792363643646,-0.124244794249535,0.278866618871689,-0.289095044136047,-0.402759790420532,0.870656728744507
622,0.254630237817764,-0.313234657049179,0.986514687538147,-2.97038984298706,-0.708359658718109,2.9982385635376,1.8478080034256,-0.124732218682766,0.278990030288696,-0.434040755033493,-0.392170459032059,0.887332260608673
623,0.065324723720551,-0.0144277876243,1.00125467777252,-3.46244835853577,-0.162905976176262,3.51395392417908,1.84792590141296,-0.125905618071556,0.278966963291168,-0.484104186296463,-0.396249175071716,0.921048283576965
624,0.043199110776186,0.031007660552859,1.05492115020752,-3.25515580177307,-1.16972303390503,3.36209678649902,1.84797823429108,-0.127636879682541,0.27787047624588,-0.460162729024887,-0.38446307182312,0.961045265197754
625,0.321314960718155,-0.193715617060661,0.996301174163818,-0.21629074215889,-1.37327897548676,3.20517063140869,1.84861135482788,-0.128251865506172,0.277897030115128,-0.547474086284637,-0.438121914863586,0.988002181053162
626,0.283102035522461,-0.208858907222748,1.0862637758255,-0.059432413429022,-1.7095890045166,4.10932302474976,1.84939563274384,-0.129506036639214,0.277842938899994,-0.5404412150383,-0.492353141307831,1.03591680526733
627,0.228680551052093,-0.338085263967514,1.0164760351181,2.43472409248352,-0.932575702667236,4.66932106018066,1.84860348701477,-0.131042748689651,0.27788907289505,-0.49606654047966,-0.383018285036087,1.07623934745789
628,0.039887063205242,-0.230649769306183,1.08763527870178,1.8412561416626,-2.10912728309631,4.51706600189209,1.84830057621002,-0.131891757249832,0.276205241680145,-0.525858581066132,-0.321735233068466,1.11241137981415
629,0.225868090987205,-0.289064466953278,1.04534459114075,1.99635303020477,-2.83035135269165,4.61284303665161,1.84806382656097,-0.133441090583801,0.276176780462265,-0.460528314113617,-0.249519631266594,1.16291654109955
630,0.093514859676361,-0.32022362947464,1.04025197029114,1.973060131073,-2.61550760269165,5.45245170593262,1.84787082672119,-0.134892240166664,0.276190370321274,-0.412650376558304,-0.196480438113213,1.21805024147034
631,0.0915462449193,0.000786225195043,1.06290316581726,1.96326577663422,-0.208147957921028,5.71953678131104,1.84783935546875,-0.13705076277256,0.277865260839462,-0.29801681637764,-0.165437638759613,1.28446781635284
632,0.238926157355309,-0.040997102856636,1.09061419963837,-0.556787550449371,-0.776655912399292,4.20256519317627,1.84854221343994,-0.137715294957161,0.27822607755661,-0.366756856441498,-0.228726103901863,1.33126878738403
633,0.51286506652832,-0.174569889903069,1.05768632888794,-0.135121911764145,0.15869328379631,4.85618305206299,1.84935307502747,-0.13956718146801,0.278402894735336,-0.289705663919449,-0.286366909742355,1.39391541481018
634,0.448064833879471,-0.296036005020142,1.00552988052368,-2.87602305412292,1.96944427490234,5.5256929397583,1.84937560558319,-0.14022558927536,0.278698980808258,-0.39948296546936,-0.292684078216553,1.43624043464661
635,0.209914952516556,-0.01115760859102,1.00080251693726,-3.1074333190918,1.41906332969666,4.72843551635742,1.84948325157166,-0.1407600492239,0.27915370464325,-0.516706526279449,-0.308721631765366,1.47477829456329
636,0.120120391249657,-0.035582643002272,1.06580924987793,-3.36980581283569,-0.914619743824005,3.8751916885376,1.84945178031921,-0.141268461942673,0.279633432626724,-0.633824944496155,-0.296565353870392,1.50825572013855
637,0.398019760847092,-0.125317558646202,1.03325116634369,-2.66810703277588,-1.52239298820496,4.50571203231812,1.85126328468323,-0.143965184688568,0.278126686811447,-0.440321058034897,-0.421811401844025,1.58523762226105
638,0.230294361710548,-0.00575061282143,1.02484357357025,0.226478025317192,-3.50818490982056,4.41785001754761,1.85127937793732,-0.145919293165207,0.278372406959534,-0.36853289604187,-0.361533850431442,1.63238000869751
639,0.196077808737755,-0.464410871267319,1.00182342529297,0.154760703444481,-4.20946741104126,4.47545576095581,1.85110354423523,-0.147410377860069,0.278707921504974,-0.362264841794968,-0.278936713933945,1.6713695526123
640,0.056370705366135,-0.234701693058014,1.04962420463562,0.461922317743301,-5.55188846588135,3.74464058876038,1.84976482391357,-0.147752866148949,0.279364377260208,-0.499287962913513,-0.09479620307684,1.68441092967987
641,0.189379528164864,-0.032158590853214,0.990895330905914,1.85256087779999,-4.98718023300171,4.21871471405029,1.8508837223053,-0.149048179388046,0.278879016637802,-0.446097373962402,-0.124474294483662,1.73956835269928
642,-0.056216139346361,-0.019384885206819,1.04019939899445,0.274482697248459,-3.90936303138733,3.92302751541138,1.85114097595215,-0.149197146296501,0.279385417699814,-0.553774416446686,-0.090734586119652,1.77368557453156
643,0.152858063578606,0.021352302283049,1.01896476745605,-1.6656881570816,-2.4746949672699,4.16127014160156,1.8518340587616,-0.152344465255737,0.279564321041107,-0.330145835876465,-0.082309439778328,1.82734036445618
644,0.128558725118637,0.008329567499459,1.0377904176712,-1.33569133281708,-0.657186567783356,3.25381469726562,1.85319316387177,-0.152737736701965,0.27812647819519,-0.420934766530991,-0.17766198515892,1.86550879478455
645,0.079239428043366,0.097408384084702,1.04277384281158,-4.3997950553894,-0.54962819814682,1.06139028072357,1.85334432125092,-0.154452204704285,0.278441935777664,-0.419159352779388,-0.15492257475853,1.88223075866699
646,0.096653208136559,0.019136514514685,1.06928610801697,-3.66066384315491,-1.33518755435944,3.48110389709473,1.85416615009308,-0.155435681343079,0.278857290744781,-0.483582973480225,-0.195353850722313,1.91870927810669
647,0.008046849630773,-0.260175913572311,0.958064079284668,-2.12044906616211,-2.64228582382202,2.56513404846191,1.85413992404938,-0.155962407588959,0.280697792768478,-0.600398123264313,-0.145481273531914,1.93640911579132
648,0.524091482162476,-0.242665484547615,1.10009658336639,-1.49251616001129,-2.26997232437134,2.64569473266602,1.85404682159424,-0.156541272997856,0.281308859586716,-0.685362219810486,-0.091746106743813,1.95795392990112
649,0.408576816320419,-0.225204557180405,0.941423177719116,-1.12497019767761,-1.75909197330475,2.93784666061401,1.85454988479614,-0.157819747924805,0.281836301088333,-0.661061108112335,-0.083312340080738,1.99054670333862
650,0.537792325019836,-0.122711963951588,1.0687747001648,2.28005051612854,-1.87868940830231,2.42865681648254,1.85423147678375,-0.158050015568733,0.282519191503525,-0.742423951625824,0.000624024833087,2.00913405418396
651,0.497429370880127,-0.797325253486633,0.999134063720703,3.44005107879639,-4.24347925186157,2.05998516082764,1.85635709762573,-0.160662367939949,0.28316730260849,-0.497719377279282,-0.120730549097061,2.05282378196716
652,0.220602855086327,-0.611806392669678,1.01231503486633,5.58759260177612,-1.99648535251617,2.7307243347168,1.85535180568695,-0.161889582872391,0.283887922763824,-0.466625273227692,0.039536576718092,2.05899143218994
653,0.254460543394089,-0.302028089761734,0.942028105258942,5.62186002731323,-4.82768392562866,2.69817876815796,1.85663557052612,-0.162719681859016,0.284506916999817,-0.422252476215363,-0.002123557031155,2.09441208839416
654,0.126939073204994,-0.118945777416229,1.00477373600006,5.38711452484131,-5.75888824462891,1.77517688274384,1.8562228679657,-0.163102969527245,0.281127959489822,-0.459524601697922,0.113369263708591,2.10692572593689
655,0.190007537603378,-0.024136014282703,0.983833074569702,3.62324595451355,-5.08641338348389,1.64982295036316,1.85584926605225,-0.166331678628922,0.281310349702835,-0.21950376033783,0.229953348636627,2.11100673675537
656,0.147015452384949,-0.095508053898811,1.05694878101349,-0.249636739492416,-2.97242832183838,1.92628002166748,1.85635566711426,-0.166991755366325,0.281789630651474,-0.274534463882446,0.247076958417892,2.13503789901733
657,0.064803287386894,0.070550210773945,0.977190554141998,-4.01039552688599,-1.11255919933319,2.14931416511536,1.85611116886139,-0.168274790048599,0.282129913568497,-0.304739266633987,0.311206728219986,2.15397596359253
658,0.121848464012146,-0.23443540930748,0.961206614971161,-5.19680309295654,2.13657212257385,2.62090730667114,1.85841107368469,-0.170540496706963,0.282398283481598,-0.221472010016441,0.098813645541668,2.18298935890198
659,0.145497754216194,-0.170770600438118,1.05764758586884,-7.36145973205566,3.51171851158142,2.02589917182922,1.85716080665588,-0.170156389474869,0.283223271369934,-0.468319416046143,0.247060284018517,2.20031690597534
660,0.074203737080097,-0.648809313774109,0.926492035388946,-8.3344612121582,-0.317604333162308,1.18768358230591,1.85732102394104,-0.171017661690712,0.283712774515152,-0.567656457424164,0.252548217773437,2.21669220924377
661,0.101683035492897,-0.178289905190468,1.01653409004211,-6.19673538208008,2.19407200813293,2.07278370857239,1.85739541053772,-0.172895729541779,0.287515461444855,-0.546365559101105,0.271771401166916,2.22893810272217
662,0.039841186255217,-0.33391746878624,1.08819949626923,-2.64204359054565,-3.74593758583069,0.890558123588562,1.8567978143692,-0.174191519618034,0.288219720125198,-0.56714278459549,0.392077088356018,2.23260951042175
663,0.147165685892105,-0.66201776266098,1.03403294086456,2.67442202568054,4.14381980895996,3.16950249671936,1.85837292671204,-0.177290737628937,0.28880512714386,-0.341768056154251,0.194518074393272,2.24992990493774
664,0.104370512068272,-0.234844878315926,1.08604764938355,1.23683869838715,7.0369176864624,1.81820857524872,1.85718905925751,-0.177335262298584,0.28665366768837,-0.451568007469177,0.299260646104813,2.27080225944519
665,0.066257998347282,0.017514338716865,0.961171209812164,2.28793096542358,4.09200239181519,1.04365813732147,1.85825884342194,-0.178851798176765,0.287241280078888,-0.392270177602768,0.162254050374031,2.28800487518311
666,0.140587449073792,-0.162184506654739,1.04832327365875,0.876526236534119,2.76438117027283,0.660331189632416,1.85796964168549,-0.178704857826233,0.288048595190048,-0.512553632259369,0.193977802991867,2.31189060211182
667,0.114566050469875,-0.145606845617294,0.993859708309174,0.221688762307167,2.72209787368774,1.30690014362335,1.85826504230499,-0.179420709609985,0.287318825721741,-0.544898927211762,0.167224153876305,2.33153319358826
668,0.15244859457016,-0.192073568701744,0.792173385620117,-0.875730037689209,4.10368156433106,0.196855112910271,1.85935115814209,-0.182423770427704,0.287561237812042,-0.366778016090393,0.021802382543683,2.31768608093262
669,0.211047142744064,-0.231892630457878,0.899130403995514,-3.62254810333252,1.3382773399353,1.42673468589783,1.85940361022949,-0.182741492986679,0.28796723484993,-0.485171854496002,0.057820904999971,2.33462524414062
670,0.236574754118919,-0.087514236569405,0.882615506649017,-3.59532260894775,-2.2303261756897,0.054146062582731,1.85935211181641,-0.18317611515522,0.289245337247849,-0.582134485244751,0.114235587418079,2.34524130821228
671,0.427245765924454,-0.041247632354498,1.12215769290924,-0.087171941995621,-2.64504766464233,1.24049746990204,1.85942685604095,-0.182933747768402,0.289648830890656,-0.717510938644409,0.153870552778244,2.37068271636963
672,0.640559554100037,-0.028162697330117,1.02919745445251,-0.425896495580673,-1.1946394443512,1.49034464359283,1.85923540592194,-0.186058267951012,0.289915829896927,-0.502945184707642,0.184801042079926,2.35741543769836
673,0.074880212545395,-0.786334335803986,0.972953379154205,1.99766063690186,-2.13505411148071,0.783294439315796,1.86152172088623,-0.187403872609139,0.290217965841293,-0.407412379980087,-0.010742677375674,2.37761187553406
674,0.081724107265472,-0.142357632517815,1.07932364940643,4.51556491851807,0.440059572458267,1.54221951961517,1.86142778396606,-0.188485532999039,0.291286379098892,-0.372138410806656,0.039800152182579,2.38712978363037
675,0.028466295450926,-0.225582033395767,0.80040180683136,5.29627561569214,1.38277530670166,2.72341823577881,1.86225485801697,-0.189466968178749,0.291648805141449,-0.337597072124481,-0.009020207449794,2.41142058372498
676,0.041948396712542,-0.634018182754517,0.954691410064697,2.97620487213135,-3.48094654083252,0.673393249511719,1.86141359806061,-0.189707219600678,0.292142659425735,-0.424476504325867,0.142803058028221,2.41818404197693
677,0.590900182723999,-0.327712446451187,1.01544594764709,0.202373057603836,-3.53030157089233,-0.221410825848579,1.86131620407105,-0.190300822257996,0.289667218923569,-0.475851237773895,0.20466236770153,2.42044043540955
678,0.70638382434845,-0.342394053936005,1.0666184425354,-2.52956247329712,-2.37006306648254,0.14860001206398,1.86196935176849,-0.191494837403297,0.289844691753387,-0.471678793430328,0.182894796133041,2.4257435798645
679,0.259820252656937,-0.42570748925209,1.01960051059723,-4.05126571655273,-1.5048885345459,1.20249366760254,1.86179709434509,-0.193610161542892,0.289991527795792,-0.377708286046982,0.241667240858078,2.42517590522766
680,0.111475802958012,-0.331705838441849,0.953233420848846,0.097579382359982,-0.115373305976391,1.55869972705841,1.86320686340332,-0.194971323013306,0.290102362632751,-0.333538562059402,0.135726124048233,2.44082117080688
681,0.188667356967926,0.030892526730895,1.05917501449585,-0.259496599435806,-0.736459910869598,1.23085999488831,1.8624062538147,-0.194842681288719,0.290494114160538,-0.465049415826798,0.266088247299194,2.46014547348022
682,0.166944324970245,-0.272000640630722,0.899732708930969,0.416783660650253,-0.677631914615631,1.28445708751678,1.86236619949341,-0.197235286235809,0.29061233997345,-0.330464273691177,0.270202577114105,2.45858550071716
