number,acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z,stateEstimate.x,stateEstimate.y,stateEstimate.z,stabilizer.roll,stabilizer.pitch,stabilizer.yaw
719,0.008049786090851,-0.157696172595024,1.06902706623077,0.547733545303345,-1.09552669525146,-0.021221179515123,1.1144345998764,-0.776238918304443,0.30629488825798,-0.476365387439728,0.103964596986771,0.756360709667206
720,0.251842230558395,-0.108427129685879,1.05075001716614,-1.72900879383087,-0.56829446554184,1.0522598028183,1.11271929740906,-0.77611255645752,0.307030200958252,-0.500687658786774,0.206570684909821,0.745752871036529
721,0.237343475222588,-0.159588143229485,0.934028625488281,-2.14479351043701,-1.26481473445892,-0.405270129442215,1.11252570152283,-0.776674032211304,0.307320475578308,-0.460544586181641,0.169604077935219,0.747044205665588
722,0.368270754814148,-0.069207705557346,1.04332411289215,-0.692474067211151,-2.79817461967468,-0.309343814849854,1.11220645904541,-0.77736759185791,0.307579278945923,-0.401209622621536,0.160432189702988,0.741866767406464
723,0.50217080116272,-0.042534802109003,0.976927936077118,1.57242369651794,-3.46821880340576,-0.005356354173273,1.10830736160278,-0.777397751808167,0.30644702911377,-0.391023457050323,0.445211619138718,0.676477551460266
724,0.5911505818367,-0.022616747766733,1.0538022518158,0.976656377315521,-2.32026028633118,-0.821528732776642,1.10899388790131,-0.778186023235321,0.306741565465927,-0.305425465106964,0.342156648635864,0.691126823425293
725,0.268086582422257,-0.180924490094185,0.971611857414246,0.423993587493897,-4.20932054519653,-0.271018266677856,1.10891997814178,-0.778303205966949,0.306965172290802,-0.309584885835648,0.337278097867966,0.702572107315064
726,0.124396808445454,-0.543494760990143,0.944378674030304,-2.11962985992432,-1.71074604988098,-0.740764141082764,1.10813629627228,-0.778210699558258,0.306036472320557,-0.344708681106567,0.375261604785919,0.698198318481445
727,0.129334792494774,-0.267053157091141,0.97636091709137,-4.00138854980469,-0.89710259437561,-0.915637671947479,1.1084395647049,-0.777979075908661,0.306146323680878,-0.421755254268646,0.324432581663132,0.719178438186646
728,0.184806764125824,0.023614265024662,1.02000677585602,-6.22633028030396,-0.924685060977936,-1.43126392364502,1.1076592206955,-0.777645468711853,0.306184142827988,-0.522811830043793,0.349561780691147,0.710700690746307
729,0.358669310808182,-3.63622239092365E-05,1.03409016132355,-7.26651096343994,-1.86233687400818,-1.43453669548035,1.10465586185455,-0.777777433395386,0.30612176656723,-0.570164263248444,0.527611911296845,0.645848095417023
730,0.230072602629662,0.12948676943779,0.999255001544952,-6.9341778755188,-1.27764654159546,-1.26174235343933,1.10511541366577,-0.777571737766266,0.301259011030197,-0.678601562976837,0.459616541862488,0.663564085960388
731,0.025490123778582,-0.431179195642471,0.942977607250214,-2.46304488182068,-1.678062915802,-1.4582507610321,1.1043506860733,-0.777443468570709,0.301032423973083,-0.730447590351105,0.469655901193619,0.653692722320557
732,0.373749583959579,-0.195844009518623,0.994998097419739,0.636805891990662,0.030717184767127,-1.20500326156616,1.10458278656006,-0.777614176273346,0.300861865282059,-0.72149670124054,0.396918773651123,0.660064458847046
733,0.259338527917862,-0.036020755767822,1.05667722225189,3.214111328125,0.897312104701996,-0.955472588539124,1.1037665605545,-0.777770817279816,0.300648063421249,-0.681559443473816,0.394869208335876,0.638497769832611
734,0.132063657045364,-0.246149003505707,1.03507649898529,5.72751712799072,0.20761214196682,0.127550110220909,1.10282635688782,-0.77809488773346,0.300435602664947,-0.600868880748749,0.394856184720993,0.62273108959198
735,0.224438279867172,-0.354046076536179,0.953876316547394,5.60222482681274,-2.14306545257568,-0.249115690588951,1.1006852388382,-0.77834939956665,0.300162017345428,-0.512700498104095,0.487610846757889,0.582745432853699
736,0.155655756592751,-0.119698755443096,0.989204108715057,8.30615139007568,-1.50009095668793,0.748404681682587,1.10074985027313,-0.778870165348053,0.297887712717056,-0.398276269435883,0.435936778783798,0.596078813076019
737,0.412191390991211,-0.298599988222122,1.04123377799988,5.29672241210938,-1.65765631198883,1.05312287807465,1.10081446170807,-0.779203772544861,0.297566175460815,-0.308161288499832,0.386193633079529,0.620413899421692
738,0.361145168542862,-0.326777338981628,1.00966548919678,5.83798742294312,1.14544582366943,2.42849636077881,1.10032844543457,-0.778937816619873,0.297248065471649,-0.302112698554993,0.387316942214966,0.652043581008911
739,0.208899408578873,-0.193870574235916,1.00821268558502,1.71884715557098,-0.099693283438683,2.15560746192932,1.09823536872864,-0.777673840522766,0.296840876340866,-0.404801607131958,0.525367617607117,0.670415878295898
740,0.435462653636932,-0.236179560422897,0.99027419090271,0.155080765485764,3.08855772018433,2.63929414749145,1.09799826145172,-0.778948068618774,0.296696454286575,-0.2448710501194,0.411464661359787,0.6759232878685
741,0.265358150005341,-0.23131188750267,1.0629358291626,-2.21368050575256,-0.188809514045715,2.80273675918579,1.09580612182617,-0.778207361698151,0.296298831701279,-0.339891791343689,0.531111717224121,0.692857682704926
742,0.289319485425949,-0.088430970907211,0.977766573429108,-1.19711875915527,1.75547862052917,2.83794641494751,1.09558832645416,-0.777534961700439,0.296059489250183,-0.433787554502487,0.49058935046196,0.749829053878784
743,0.444841802120209,-0.151795402169228,0.976481556892395,1.37584912776947,-0.09046645462513,3.40809202194214,1.09543800354004,-0.778309941291809,0.296244025230408,-0.3311987221241,0.384758770465851,0.775333285331726
744,0.308196246623993,-0.246070057153702,1.18024909496307,1.00325262546539,0.112143792212009,4.55569362640381,1.09479975700378,-0.777611970901489,0.296023637056351,-0.394193947315216,0.395190477371216,0.832855224609375
745,0.565828621387482,-0.314102679491043,1.31487119197845,6.08896636962891,0.466466397047043,3.94351673126221,1.09352421760559,-0.778571248054504,0.296084582805634,-0.24296161532402,0.399647951126099,0.839835464954376
746,0.181088596582413,-0.731846392154694,1.04885220527649,6.75773525238037,-1.67054378986359,3.34100317955017,1.09181153774261,-0.779022753238678,0.294733583927155,-0.121354602277279,0.462394177913666,0.846982061862946
747,0.105977118015289,-0.39911875128746,1.07628834247589,9.60062885284424,-0.54044634103775,2.25440621376038,1.09232211112976,-0.778420746326447,0.295087099075317,-0.122394353151321,0.37620210647583,0.91547828912735
748,0.350069969892502,-0.101094037294388,0.985042333602905,8.85081577301025,-0.300896733999252,2.79104781150818,1.09197306632996,-0.779497623443604,0.29542663693428,0.105956628918648,0.292529314756393,0.921209633350372
749,0.276440352201462,-0.302468568086624,1.05872988700867,5.75778245925903,0.093584164977074,1.80573582649231,1.09293973445892,-0.778008341789246,0.295918524265289,-0.021438987925649,0.202547863125801,1.00434243679047
750,0.128308266401291,-0.182055205106735,1.08720850944519,5.40098762512207,-0.869632482528687,2.2121729850769,1.08817970752716,-0.778112888336181,0.293986171483994,0.058880768716335,0.581863641738892,0.972643136978149
751,0.024149496108294,-0.152210503816605,0.945745646953583,-0.135899573564529,-1.66014778614044,1.01119899749756,1.08886766433716,-0.778157472610474,0.294494599103928,0.08739397674799,0.410262048244476,1.00208413600922
752,0.290731281042099,-0.271766573190689,0.890861630439758,-0.83808308839798,-1.71079075336456,2.40377712249756,1.08829510211945,-0.777413666248322,0.294699370861053,-0.003033712506294,0.426453828811646,1.04230415821075
753,0.03853540495038,-0.148813650012016,1.02441966533661,-0.811664938926697,-1.52596700191498,1.29439103603363,1.08823978900909,-0.777332901954651,0.295364558696747,-0.016054011881352,0.348814308643341,1.06107831001282
754,0.02312508225441,0.031668722629547,1.04605495929718,-1.97844445705414,-0.223693802952766,0.744520783424377,1.08673942089081,-0.777276813983917,0.295487850904465,-0.021428486332297,0.41816645860672,1.0624486207962
755,0.216603755950928,-0.327586144208908,0.956119358539581,-0.700225830078125,3.28865385055542,0.177753418684006,1.08739733695984,-0.776052534580231,0.295777142047882,-0.173297673463821,0.285147100687027,1.10170042514801
756,0.188313022255898,-0.093100927770138,1.03102624416351,0.002107188571244,1.79138469696045,-0.055573489516974,1.08668231964111,-0.775799214839935,0.294548243284225,-0.172866940498352,0.249002933502197,1.10185408592224
757,0.039706945419312,0.047173168510199,1.04835188388824,-0.18214313685894,2.73605608940125,-0.413252800703049,1.08208918571472,-0.775864005088806,0.294466346502304,-0.139492899179459,0.599762618541718,1.07327902317047
758,0.103290162980556,0.027199720963836,1.0267528295517,2.91545939445496,0.24687185883522,-0.338743716478348,1.08160161972046,-0.777206897735596,0.294863402843475,0.060581974685192,0.457295507192612,1.03161704540253
759,0.063512809574604,-0.205278784036636,0.989577651023865,4.39202690124512,2.78568482398987,-0.95599627494812,1.07968533039093,-0.776823699474335,0.294878602027893,0.060122583061457,0.54180520772934,1.03155517578125
760,0.16308169066906,0.067329473793507,1.05291450023651,4.80570363998413,5.44303846359253,-1.35187470912933,1.0788551568985,-0.775793015956879,0.29216343164444,-0.004914115648717,0.520010232925415,1.0500590801239
761,0.216425508260727,-0.263362467288971,1.08577644824982,5.68761873245239,5.47824668884277,-1.32336246967316,1.07875716686249,-0.776749074459076,0.292456477880478,0.189561381936073,0.292910814285278,1.00444602966309
762,0.275328367948532,-0.139098703861237,0.97597074508667,4.19079256057739,9.58850193023682,-1.78971767425537,1.07900059223175,-0.777045786380768,0.292705237865448,0.280302911996841,0.054586991667748,0.977991700172424
763,0.406198471784592,-0.417782634496689,0.971214592456818,2.99869775772095,7.94215631484985,-1.13719248771667,1.0782333612442,-0.776518166065216,0.292907685041428,0.24484483897686,-0.010205480270088,0.976202487945556
764,0.138273894786835,-0.609407067298889,1.34434270858765,2.21257996559143,5.90629386901856,-1.21002197265625,1.07761418819428,-0.776386678218842,0.293163925409317,0.234878614544868,-0.076423071324825,0.950514674186706
765,-0.011873413808644,-0.501082718372345,1.13273739814758,0.19104041159153,1.95002841949463,-2.10328364372253,1.07527756690979,-0.775847673416138,0.293558120727539,0.182813733816147,0.09736492484808,0.956677198410034
766,0.219365030527115,-0.191232070326805,0.9408158659935,-2.47497820854187,-3.08689904212952,-3.27099442481995,1.07452642917633,-0.775827288627625,0.293302029371262,0.18298077583313,0.072692185640335,0.924998462200165
767,0.598593592643738,-0.254392385482788,0.970964610576629,-1.54735517501831,-3.75959396362305,-4.70710372924805,1.0734840631485,-0.77575147151947,0.293805241584778,0.169285044074059,0.113181374967098,0.879858672618866
768,0.225909680128098,-0.564111649990082,0.81387460231781,1.19053494930267,-6.58088731765747,-4.85074663162231,1.07127356529236,-0.775968432426453,0.294031143188477,0.217111319303513,0.31774777173996,0.840822517871857
769,0.316944718360901,-0.154515087604523,1.03066122531891,1.05097663402557,-5.83224058151245,-5.32324409484863,1.07142019271851,-0.776002585887909,0.290932595729828,0.245341613888741,0.217328622937202,0.772842466831207
770,0.04910308867693,-0.019996950402856,1.01957201957703,-2.69267892837524,-2.92381238937378,-4.91443014144897,1.07086586952209,-0.775971591472626,0.291025012731552,0.240145936608314,0.205941915512085,0.717245101928711
771,0.068735629320145,0.137680441141129,1.01148509979248,-2.99309277534485,-0.684507787227631,-5.41227006912231,1.06951677799225,-0.775937259197235,0.291048496961594,0.215081885457039,0.277328699827194,0.67217355966568
772,0.414786070585251,-0.564902663230896,0.943481981754303,-4.62363481521606,2.36238288879395,-5.87469244003296,1.06819152832031,-0.775653064250946,0.291052401065826,0.139458641409874,0.318047940731049,0.6262127161026
773,0.49875608086586,-0.712523996829987,1.01453924179077,-4.13618803024292,4.21409130096436,-5.46405076980591,1.0679988861084,-0.776721775531769,0.289135307073593,0.230899035930634,0.152158692479134,0.5396369099617
774,-0.002870265161619,-0.335631132125854,1.05026459693909,-3.48418569564819,3.32858228683472,-6.14398717880249,1.06743347644806,-0.776431798934937,0.289127886295319,0.154773712158203,0.074262753129006,0.478431135416031
775,0.056001793593168,-0.290104418992996,1.06586134433746,-4.13735628128052,1.45016503334045,-6.48944473266602,1.06633174419403,-0.776180386543274,0.289110660552979,0.076489835977554,0.089726954698563,0.420174360275269
776,0.136466965079308,0.007330866064876,0.995367586612701,-1.13863790035248,1.04004001617432,-6.90333986282349,1.06541132926941,-0.775982797145844,0.290499627590179,0.031665273010731,0.065078914165497,0.344539165496826
777,0.183512464165688,0.012833222746849,0.954394280910492,0.99819540977478,-0.157254680991173,-5.84546613693237,1.06549406051636,-0.775417864322662,0.290719538927078,-0.00424406863749,-0.09193466603756,0.278659522533417
778,0.133316665887833,-0.109161242842674,0.967952132225037,1.71290373802185,-2.10212278366089,-6.77587747573853,1.06293952465057,-0.775653898715973,0.290687322616577,0.035412419587374,0.174962162971497,0.243504792451858
779,0.673954606056213,-0.338789314031601,1.06718873977661,3.5932891368866,-4.60223388671875,-7.47129583358765,1.06253755092621,-0.775737404823303,0.291262000799179,0.086015164852142,0.124934479594231,0.162277117371559
780,0.441592544317246,-0.117127530276775,1.04049849510193,4.57071256637573,-4.22122478485107,-7.24361515045166,1.06216323375702,-0.776030004024506,0.291457563638687,0.166800796985626,0.088467724621296,0.082345269620419
781,0.293344587087631,-0.168024376034737,1.04252362251282,1.6602166891098,-4.81192874908447,-6.92328405380249,1.06002128124237,-0.777044355869293,0.291501879692078,0.300595849752426,0.297374933958054,0.029501926153898
782,0.110225409269333,-0.165373846888542,1.00818800926209,-0.57972925901413,-3.29365015029907,-6.99678087234497,1.0590888261795,-0.777195751667023,0.291726052761078,0.309730857610703,0.315469294786453,-0.042614758014679
783,0.016818096861243,-0.115011058747768,0.94012188911438,-3.52977800369263,-0.903856337070465,-6.96201133728027,1.05874633789063,-0.777041494846344,0.291760087013245,0.255035698413849,0.235588520765305,-0.123502634465694
784,0.052876137197018,-0.369579166173935,1.03730714321136,-5.42865991592407,-0.664913654327393,-8.06959438323975,1.05856263637543,-0.776692986488342,0.292033433914185,0.15599924325943,0.136339247226715,-0.213243588805199
785,0.400629639625549,-0.29420480132103,1.03519284725189,-7.93212747573853,-0.649593591690064,-7.26014757156372,1.05672359466553,-0.776342153549194,0.292116075754166,0.032889388501644,0.281943261623383,-0.267128616571426
786,0.278248518705368,-0.14625172317028,1.04856252670288,-7.5665717124939,0.305229216814041,-7.53533220291138,1.05652093887329,-0.77584171295166,0.292391330003738,-0.090837545692921,0.178917065262795,-0.353411883115768
787,0.111422464251518,-0.640351712703705,1.08015143871307,-6.09274864196777,-0.282110691070557,-7.7106819152832,1.05572295188904,-0.776864945888519,0.292722314596176,-0.037066269665957,0.170036718249321,-0.436158955097199
788,0.107033468782902,-0.63049328327179,1.0741970539093,-3.56149840354919,-1.44404518604279,-7.39780950546265,1.05495834350586,-0.776482880115509,0.293100148439407,-0.126307219266891,0.173358112573624,-0.507440507411957
789,0.395978271961212,-0.148588255047798,1.01412522792816,-0.390652239322662,-4.66113615036011,-6.43759918212891,1.05286538600922,-0.778525590896606,0.290394216775894,0.078816458582878,0.370594024658203,-0.565443396568298
790,0.08904642611742,0.016147296875715,1.01878178119659,-0.289718061685562,-7.71540927886963,-5.44266891479492,1.05299532413483,-0.778509378433228,0.290833324193955,0.056193117052317,0.293482154607773,-0.632495284080505
791,0.03100754879415,-0.21806463599205,0.946427464485168,1.19221210479736,-6.62378215789795,-5.62619638442993,1.05247175693512,-0.778524696826935,0.291147172451019,0.038748856633902,0.320669770240784,-0.692017138004303
792,0.090996652841568,-0.312942832708359,1.04517829418182,-2.7203049659729,-6.1416802406311,-5.4894003868103,1.05196607112885,-0.778453648090362,0.291451722383499,-0.003310968633741,0.342069506645203,-0.748830676078796
793,0.108952693641186,-0.26337805390358,1.01915836334229,-1.20721673965454,-3.8928394317627,-4.09768390655518,1.0510071516037,-0.778329908847809,0.291916310787201,-0.056169044226408,0.40148788690567,-0.791545987129211
794,0.070959024131298,-0.089140899479389,0.975933492183685,-5.59002780914307,-1.91027057170868,-3.96854162216187,1.04948842525482,-0.778120875358581,0.292139023542404,-0.137847945094109,0.504835188388824,-0.822201132774353
795,0.104531541466713,-0.098849408328533,1.01557564735413,-3.9747793674469,0.354340493679047,-2.52521276473999,1.04786705970764,-0.777458250522614,0.292326509952545,-0.2744420170784,0.610042929649353,-0.842756688594818
796,0.079316735267639,-0.282081007957458,1.00772893428803,-6.18032550811768,-0.259009629487991,-3.11238884925842,1.04826962947845,-0.777802169322968,0.293055206537247,-0.290118008852005,0.424156218767166,-0.877486407756805
797,0.012248490937054,-0.149448618292809,1.01005172729492,-2.10981726646423,2.72617721557617,-2.32141041755676,1.04642283916473,-0.777720630168915,0.293278872966766,-0.333132594823837,0.525914788246155,-0.901750028133392
798,0.084049373865128,-0.475549936294556,1.05829501152039,-1.39675772190094,1.4967086315155,-2.65810227394104,1.04495692253113,-0.778221726417542,0.293574780225754,-0.282200038433075,0.554121315479279,-0.934074521064758
799,0.020123777911067,-0.321968525648117,1.12791109085083,-0.707720637321472,0.214484021067619,-2.21964144706726,1.04557025432587,-0.778229951858521,0.296306997537613,-0.308102160692215,0.372754037380218,-0.947550714015961
800,0.028416914865375,-0.961771249771118,1.04369270801544,1.35688865184784,-1.27764201164246,-1.41329598426819,1.04317545890808,-0.778815627098084,0.296820521354675,-0.234543368220329,0.519354462623596,-0.980571329593658
801,0.06427314132452,-0.576882302761078,1.00384926795959,0.370417386293411,-1.94603312015533,-0.972126066684723,1.04251325130463,-0.778210997581482,0.297500282526016,-0.319490164518356,0.523918569087982,-0.981171667575836
802,0.059590812772513,-0.021720204502344,1.04389476776123,-0.584524273872376,-3.40422821044922,-0.858982086181641,1.04239094257355,-0.778191387653351,0.296500414609909,-0.333348631858826,0.46780252456665,-0.978894770145416
803,0.075708575546742,-0.378049731254578,0.962428331375122,-2.50120139122009,-4.09844875335693,-0.784428894519806,1.04141342639923,-0.778040170669556,0.29705873131752,-0.366704672574997,0.516125023365021,-0.985532224178314
804,0.193555563688278,-0.222900182008743,0.952968239784241,-2.06292343139648,-4.70817565917969,-0.229619666934013,1.03810012340546,-0.777820646762848,0.297353625297546,-0.404286324977875,0.781947553157806,-1.01322340965271
805,0.092851728200913,-0.361169397830963,0.986574947834015,-0.722629070281982,-4.28984022140503,-1.28317737579346,1.03619146347046,-0.778271496295929,0.297764211893082,-0.354263067245483,0.870619535446167,-1.0406813621521
806,0.32958984375,-0.439669370651245,0.978443682193756,-2.20701575279236,-1.66379678249359,-1.65538203716278,1.03640198707581,-0.778225243091583,0.297118335962296,-0.392240762710571,0.765364527702331,-1.03544354438782
807,0.359065502882004,-0.041846908628941,1.07038056850433,0.194924414157867,2.24724078178406,-1.31886732578278,1.03514266014099,-0.778192281723022,0.297528445720673,-0.40350928902626,0.760778367519379,-1.05208587646484
808,0.089607886970043,-0.083319790661335,0.993292570114136,-0.512251079082489,4.82275629043579,-1.62375807762146,1.03519523143768,-0.777611076831818,0.298097282648087,-0.484399825334549,0.634737849235535,-1.0350706577301
809,0.164055779576302,-0.099525190889835,1.06654846668243,1.05619418621063,7.81600522994995,-1.36488354206085,1.03323590755463,-0.778215408325195,0.295186161994934,-0.392696380615234,0.604540169239044,-1.0831286907196
810,0.0294049680233,-0.130598857998848,1.01813185214996,-0.132371246814728,8.66480922698975,-1.80827152729034,1.03246545791626,-0.778204500675201,0.295553207397461,-0.389703214168549,0.483024179935455,-1.0957510471344
811,0.291541516780853,-0.172156020998955,1.01655423641205,2.00030970573425,10.0939607620239,-1.23723912239075,1.03337931632996,-0.778438687324524,0.296112030744553,-0.36508896946907,0.210860848426819,-1.08144879341125
812,0.260285586118698,-0.191942155361176,0.989961862564087,1.56802892684937,8.02262306213379,-0.552779018878937,1.0300225019455,-0.777758896350861,0.295027911663055,-0.403224229812622,0.339710682630539,-1.11842489242554
813,0.056004088371992,-0.318445324897766,0.981031835079193,1.79663455486298,5.18386936187744,0.402834504842758,1.02877974510193,-0.777812242507935,0.295306950807571,-0.368127375841141,0.278744846582413,-1.12110030651093
814,0.102674514055252,-0.245316728949547,0.981788575649262,0.864240705966949,1.75123727321625,0.770355522632599,1.02740442752838,-0.777784049510956,0.29555356502533,-0.35005584359169,0.263445198535919,-1.11730694770813
815,0.04643239453435,-0.429940104484558,1.01204800605774,0.063556425273419,1.30488932132721,1.46223974227905,1.02682363986969,-0.77785050868988,0.295888751745224,-0.336825132369995,0.202713489532471,-1.09546279907227
816,0.191083610057831,-0.049999542534351,0.981325089931488,1.43292582035065,0.34306874871254,1.86944723129272,1.02439618110657,-0.777792274951935,0.297161042690277,-0.313541918992996,0.291726678609848,-1.09846913814545
817,0.444288581609726,0.064323276281357,1.01980626583099,0.640687644481659,1.09365403652191,3.79490280151367,1.02314972877502,-0.777173101902008,0.297468721866608,-0.362342357635498,0.295719176530838,-1.06010890007019
818,0.202682450413704,-0.269884496927261,1.03357005119324,0.976849794387817,2.06122946739197,4.04436922073364,1.02182149887085,-0.777180016040802,0.297805458307266,-0.336307972669601,0.284585028886795,-1.02020001411438
819,0.545964658260345,-0.057413835078478,1.09533929824829,-0.505549311637878,5.46726417541504,4.405029296875,1.02258348464966,-0.777309119701386,0.296727061271667,-0.326163947582245,0.082924939692021,-0.946316361427307
820,0.191599503159523,-0.112033620476723,1.04688704013824,0.975222647190094,6.41068267822266,4.26309490203857,1.01984572410584,-0.777257978916168,0.296995043754578,-0.300254553556442,0.150116667151451,-0.929252624511719
821,0.073834747076035,-0.228434339165688,0.999097049236298,1.38484930992126,6.47742891311646,5.4290018081665,1.0205397605896,-0.778082847595215,0.297622710466385,-0.195165261626244,-0.077014155685902,-0.853194713592529
822,0.006703084800392,-0.66412752866745,0.974336624145508,2.22015166282654,6.09492540359497,4.79076528549194,1.0181040763855,-0.778303325176239,0.296048998832703,-0.139457330107689,-0.031829308718443,-0.827878892421722
823,0.061035450547934,-0.53526782989502,0.744268238544464,1.60768949985504,7.02611637115479,5.6531138420105,1.01545298099518,-0.777615964412689,0.296076029539108,-0.175062522292137,0.012029889971018,-0.800509095191956
824,0.165147587656975,-0.201233878731728,0.925629615783691,1.49217021465302,6.82474136352539,5.85985851287842,1.0144670009613,-0.776957392692566,0.296068578958511,-0.223708048462868,-0.080378822982311,-0.739430785179138
825,0.168604418635368,-0.120970860123634,1.03585541248322,-0.250303030014038,7.24532651901245,6.30334615707397,1.01524794101715,-0.77704268693924,0.296161532402039,-0.215465933084488,-0.324780762195587,-0.653501927852631
826,0.06890619546175,-0.357549011707306,1.07213056087494,1.59230840206146,8.11955642700195,6.85373306274414,1.0143256187439,-0.777127146720886,0.296131253242493,-0.185965552926064,-0.411839991807938,-0.584575712680817
827,0.091856598854065,-0.252639561891556,1.02673006057739,1.52617788314819,6.49246835708618,6.37410688400269,1.01177573204041,-0.777158796787262,0.296056240797043,-0.15269447863102,-0.355510473251343,-0.529588758945465
828,0.062450561672449,-0.548630714416504,0.969783961772919,1.7773015499115,5.96232271194458,6.76095533370972,1.01231575012207,-0.777405977249146,0.296242207288742,-0.1092544272542,-0.562036335468292,-0.444330275058746
829,0.081893086433411,-0.335588783025742,0.956621706485748,3.54706311225891,3.25283551216125,6.52024793624878,1.01038372516632,-0.777564287185669,0.29644763469696,-0.054275576025248,-0.519672751426697,-0.380086839199066
830,0.044271193444729,-0.090705953538418,1.0300178527832,1.99263572692871,2.89740681648254,7.62075424194336,1.00907778739929,-0.777690231800079,0.29640531539917,-0.011467435397208,-0.527191936969757,-0.306545734405518
831,-0.077291272580624,-0.194248020648956,0.999646127223968,3.73227858543396,1.72118103504181,8.03253078460693,1.00865745544434,-0.777897298336029,0.296451568603516,0.035725228488445,-0.607703745365143,-0.218256577849388
832,0.178266197443008,-0.370086580514908,0.983618080615997,2.83364081382751,4.5237922668457,8.99915027618408,1.00625014305115,-0.777214586734772,0.300370872020721,-0.000506429350935,-0.554902315139771,-0.154201626777649
833,0.326945871114731,-0.142774686217308,0.991070568561554,2.38108062744141,3.68392395973206,8.77549266815186,1.00683784484863,-0.778075933456421,0.300716251134872,0.101901993155479,-0.727036595344543,-0.039295215159655
834,0.036011595278978,-0.086592175066471,1.03608787059784,-0.106071844696999,2.93698906898499,8.73577404022217,1.00556313991547,-0.778110682964325,0.300939112901688,0.10522336512804,-0.734079003334045,0.049070604145527
835,0.101168140769005,-0.084924809634686,1.00570607185364,-0.389225989580154,3.08241534233093,8.54096603393555,1.00209605693817,-0.776477575302124,0.302100390195847,-0.042026981711388,-0.60681539773941,0.074693933129311
836,0.262477964162827,-0.314462244510651,0.954416871070862,-0.763503611087799,1.60682964324951,8.17809391021729,1.00256729125977,-0.777192831039429,0.302545875310898,0.021044563502073,-0.760388553142548,0.184889316558838
837,0.435649365186691,-0.126606240868568,1.01094007492065,-1.22298860549927,3.21121501922607,8.00448417663574,1.00260269641876,-0.77722042798996,0.302926987409592,0.024432301521301,-0.902405261993408,0.267253488302231
838,0.342512786388397,0.1100008264184,1.00950312614441,1.88685011863709,2.06634640693665,7.84549379348755,1.00075626373291,-0.77737033367157,0.303183943033218,0.054520938545466,-0.815427184104919,0.357204586267471
839,0.066028438508511,-0.130258947610855,0.965812683105469,0.941103935241699,0.058678064495325,7.64527988433838,0.999821901321411,-0.777713358402252,0.305513888597488,0.104379385709763,-0.805052161216736,0.445440232753754
840,0.05210417881608,-0.08313974738121,0.800102770328522,2.48352360725403,-0.554391622543335,7.32471227645874,0.997261941432953,-0.777035653591156,0.30568927526474,0.072770930826664,-0.665903925895691,0.488059133291245
841,0.130398780107498,-0.118972361087799,1.03659558296204,0.396792888641357,-2.65017151832581,6.79183387756348,0.996403455734253,-0.777068912982941,0.305851519107819,0.087572656571865,-0.673478305339813,0.560846924781799
842,0.232330843806267,-0.166740119457245,0.973008632659912,-1.29141390323639,-1.2837165594101,6.13536357879639,0.997200906276703,-0.777863562107086,0.306852340698242,0.158253028988838,-0.815599024295807,0.650297462940216
843,0.374228179454803,-0.615536391735077,0.97160130739212,1.09983956813812,0.109019696712494,6.21840333938599,0.995301485061646,-0.778014302253723,0.306932628154755,0.171175450086594,-0.687167406082153,0.724836349487305
844,0.147492170333862,-0.390310078859329,1.00064361095428,-1.21181905269623,-0.477977842092514,5.61480665206909,0.994346559047699,-0.777967751026154,0.307071924209595,0.16318391263485,-0.703890383243561,0.775315701961517
845,0.280933290719986,-0.394539922475815,1.07606971263886,-1.9177542924881,-0.256658136844635,5.42152881622314,0.993278622627258,-0.777849435806274,0.308547735214233,0.134821087121964,-0.702356815338135,0.817713975906372
846,0.217109650373459,-0.385052561759949,0.96549391746521,-0.478753119707108,-1.71377897262573,4.33361053466797,0.992889642715454,-0.777723789215088,0.308863490819931,0.119694642722607,-0.767466962337494,0.85113650560379
847,0.5433709025383,-0.367004424333572,0.927646458148956,-2.540522813797,-1.37225270271301,4.31571531295776,0.992982149124146,-0.778469622135162,0.309115320444107,0.165347516536713,-0.80522757768631,0.91963517665863
848,0.616540908813477,-0.084768801927567,1.03906047344208,1.61740696430206,-1.95379841327667,3.10310435295105,0.9920374751091,-0.778594672679901,0.309295952320099,0.176105603575706,-0.75626266002655,0.95460319519043
849,0.314670830965042,0.049255363643169,1.02645492553711,0.787801504135132,-5.54081392288208,2.97925996780396,0.991060674190521,-0.778708398342133,0.306812286376953,0.188018187880516,-0.675763666629791,0.988048732280731
850,0.131727278232574,-0.120853297412395,0.960964500904083,1.42220425605774,-6.23903179168701,2.40873742103577,0.990245401859283,-0.778651118278503,0.30688950419426,0.187097147107124,-0.622351229190826,1.00498032569885
851,0.183074340224266,-0.375153034925461,0.948745131492615,-0.908040463924408,-7.63271713256836,1.7476886510849,0.98965984582901,-0.778619289398193,0.306948155164719,0.176169320940971,-0.571738004684448,1.01605606079102
852,0.567131340503693,-0.05279577895999,0.982239902019501,-3.09564352035522,-7.47461748123169,2.58904767036438,0.988322257995606,-0.779128015041351,0.305460184812546,0.184105396270752,-0.385093480348587,1.07194316387177
853,0.393523246049881,-0.454858720302582,1.08958923816681,-6.3349142074585,-4.72948551177979,2.10915446281433,0.987920343875885,-0.779329180717468,0.305444151163101,0.131265565752983,-0.382820755243301,1.08971035480499
